191.299911499,100.85
191.603515625,104.2
191.907119751,95.9
192.210693359,103.875
192.514251709,98.25
192.817810059,103.05
193.121368408,102.25
193.42489624,106.175
193.728408813,101.5
194.031936646,104.125
194.33543396,95.525
194.638916016,111.35
194.94241333,98.725
195.245880127,96.975
195.549331665,96.075
195.852767944,101.1
196.156204224,210.425
196.459625244,203.175
196.763015747,206.45
197.066436768,212.625
197.369812012,203.975
197.673187256,209.05
197.9765625,201.2
198.279922485,204.775
198.583251953,201.725
198.886581421,205.325
199.18989563,216.1
199.493209839,207.7
199.79649353,198.225
200.09979248,214.475
200.403076172,206.05
200.706314087,204.575
201.009567261,207.9
201.312820435,205.3
201.616027832,200.35
201.919235229,192.9
202.222457886,200.325
202.525634766,201.725
202.828826904,194.15
203.132003784,195.4
203.435150146,197.1
203.738296509,195.5
204.041412354,196.8
204.344558716,201.85
204.647659302,203.525
204.950759888,203.2
205.253845215,200.375
205.556930542,194.975
205.859985352,199.025
206.163024902,195.875
206.466079712,200.55
206.769104004,209.175
207.072113037,203.25
207.375137329,201.35
207.678131104,204.375
207.981109619,204.0
208.284088135,200.225
208.587036133,201.6
208.889984131,203.525
209.19291687,208.425
209.495849609,207.3
209.798751831,208.675
210.101654053,207.125
210.404556274,208.65
210.707427979,202.45
211.010269165,212.55
211.31312561,214.625
211.615982056,210.7
211.918807983,211.875
212.221618652,210.4
212.524429321,209.825
212.827224731,217.55
213.130004883,209.725
213.432769775,217.65
213.735534668,216.975
214.038269043,224.15
214.341003418,220.05
214.643737793,223.05
214.946456909,226.725
215.249145508,230.225
215.551834106,229.225
215.854507446,233.85
216.157165527,233.5
216.45980835,232.15
216.762451172,234.05
217.065078735,237.5
217.36769104,237.825
217.670303345,245.725
217.972885132,242.925
218.275466919,247.1
218.578048706,245.375
218.880599976,257.425
219.183120728,258.075
219.485656738,267.175
219.788192749,281.825
220.090682983,300.075
220.393188477,329.825
220.695663452,375.025
220.998138428,404.5
221.300582886,458.825
221.603042603,498.925
221.905487061,567.225
222.207901001,636.375
222.510299683,713.875
222.812728882,812.475
223.115097046,900.325
223.41746521,999.85
223.719848633,1101.95
224.022171021,1201.275
224.324508667,1319.775
224.626846313,1450.625
224.929168701,1567.525
225.231460571,1688.25
225.533737183,1804.0
225.836013794,1936.975
226.138290405,2057.3
226.440536499,2151.9
226.742767334,2264.65
227.044998169,2357.7
227.347213745,2473.75
227.649429321,2560.575
227.951629639,2652.15
228.253799438,2716.05
228.555953979,2785.775
228.858123779,2881.25
229.160263062,2940.8
229.462371826,3007.2
229.764511108,3046.9
230.066619873,3108.325
230.36869812,3157.925
230.670776367,3194.45
230.972854614,3278.225
231.274902344,3330.875
231.576950073,3414.3
231.878967285,3448.075
232.180999756,3536.075
232.48298645,3604.55
232.784988403,3647.75
233.086975098,3721.3
233.388946533,3775.275
233.69090271,3859.7
233.992858887,3927.05
234.294769287,3959.475
234.596694946,3996.15
234.898605347,4086.7
235.200500488,4124.3
235.502380371,4182.75
235.804244995,4204.55
236.106109619,4224.925
236.407958984,4272.05
236.709777832,4304.325
237.011581421,4357.675
237.313400269,4360.0
237.615203857,4388.85
237.916976929,4459.85
238.21875,4462.8
238.520507812,4484.6
238.822250366,4529.95
239.12399292,4540.8
239.425704956,4592.125
239.727401733,4580.625
240.02911377,4620.325
240.330780029,4615.45
240.632446289,4673.75
240.93409729,4679.45
241.23576355,4722.7
241.537384033,4754.5
241.839004517,4793.975
242.140594482,4840.75
242.442199707,4885.15
242.743774414,4929.625
243.045333862,5005.15
243.346923828,5008.525
243.648452759,5073.85
243.949966431,5113.7
244.251495361,5163.575
244.552993774,5214.975
244.854492188,5209.85
245.155975342,5270.8
245.457443237,5345.1
245.758880615,5346.0
