191.299911499,101.95
191.603515625,106.275
191.907119751,98.1
192.210693359,106.575
192.514251709,101.775
192.817810059,104.925
193.121368408,106.775
193.42489624,107.75
193.728408813,101.825
194.031936646,100.925
194.33543396,97.7
194.638916016,113.025
194.94241333,101.075
195.245880127,99.1
195.549331665,96.4
195.852767944,100.125
196.156204224,192.025
196.459625244,186.575
196.763015747,188.75
197.066436768,196.275
197.369812012,186.075
197.673187256,187.875
197.9765625,181.925
198.279922485,190.375
198.583251953,184.075
198.886581421,187.375
199.18989563,196.35
199.493209839,190.275
199.79649353,179.1
200.09979248,194.875
200.403076172,184.9
200.706314087,185.95
201.009567261,188.45
201.312820435,192.65
201.616027832,182.7
201.919235229,177.6
202.222457886,182.475
202.525634766,187.35
202.828826904,175.875
203.132003784,180.225
203.435150146,178.175
203.738296509,175.35
204.041412354,177.1
204.344558716,180.725
204.647659302,188.35
204.950759888,184.7
205.253845215,183.6
205.556930542,177.95
205.859985352,180.925
206.163024902,181.65
206.466079712,184.225
206.769104004,191.425
207.072113037,185.625
207.375137329,181.85
207.678131104,181.675
207.981109619,188.55
208.284088135,184.8
208.587036133,185.55
208.889984131,189.625
209.19291687,188.15
209.495849609,189.125
209.798751831,192.55
210.101654053,190.025
210.404556274,194.175
210.707427979,190.975
211.010269165,196.15
211.31312561,193.7
211.615982056,192.75
211.918807983,199.425
212.221618652,194.15
212.524429321,188.725
212.827224731,200.4
213.130004883,199.675
213.432769775,197.8
213.735534668,197.425
214.038269043,202.075
214.341003418,198.35
214.643737793,205.825
214.946456909,207.05
215.249145508,209.025
215.551834106,209.375
215.854507446,213.25
216.157165527,211.425
216.45980835,209.925
216.762451172,216.625
217.065078735,216.45
217.36769104,213.875
217.670303345,224.075
217.972885132,221.825
218.275466919,227.925
218.578048706,220.375
218.880599976,237.4
219.183120728,231.125
219.485656738,234.325
219.788192749,245.925
220.090682983,266.775
220.393188477,277.375
220.695663452,306.5
220.998138428,329.75
221.300582886,374.75
221.603042603,410.225
221.905487061,464.525
222.207901001,525.5
222.510299683,586.2
222.812728882,663.4
223.115097046,755.95
223.41746521,851.425
223.719848633,938.325
224.022171021,1031.65
224.324508667,1128.25
224.626846313,1259.075
224.929168701,1375.1
225.231460571,1494.6
225.533737183,1610.575
225.836013794,1737.8
226.138290405,1847.15
226.440536499,1943.025
226.742767334,2079.15
227.044998169,2173.05
227.347213745,2312.675
227.649429321,2390.525
227.951629639,2478.425
228.253799438,2575.425
228.555953979,2666.675
228.858123779,2741.85
229.160263062,2812.725
229.462371826,2911.025
229.764511108,2962.5
230.066619873,3033.575
230.36869812,3112.925
230.670776367,3188.95
230.972854614,3274.225
231.274902344,3347.1
231.576950073,3448.15
231.878967285,3514.95
232.180999756,3595.35
232.48298645,3665.9
232.784988403,3773.9
233.086975098,3851.65
233.388946533,3908.95
233.69090271,4018.2
233.992858887,4092.8
234.294769287,4139.125
234.596694946,4230.325
234.898605347,4314.25
235.200500488,4354.6
235.502380371,4395.425
235.804244995,4465.5
236.106109619,4464.35
236.407958984,4521.8
236.709777832,4587.1
237.011581421,4610.1
237.313400269,4637.7
237.615203857,4659.95
237.916976929,4723.125
238.21875,4751.8
238.520507812,4815.475
238.822250366,4812.45
239.12399292,4843.65
239.425704956,4887.8
239.727401733,4877.6
240.02911377,4931.0
240.330780029,4938.75
240.632446289,4986.25
240.93409729,4998.175
241.23576355,5065.125
241.537384033,5050.75
241.839004517,5082.425
242.140594482,5107.05
242.442199707,5181.45
242.743774414,5188.35
243.045333862,5230.625
243.346923828,5256.0
243.648452759,5291.85
243.949966431,5289.6
244.251495361,5337.15
244.552993774,5355.625
244.854492188,5341.2
245.155975342,5336.625
245.457443237,5359.675
245.758880615,5360.85
246.060333252,5346.625
246.36177063,5330.45
246.66317749,5301.0
246.964569092,5315.35
247.265945435,5290.4
247.567337036,5279.875
247.86869812,5301.475
248.170059204,5306.0
248.471389771,5301.55
248.772705078,5303.225
249.074035645,5373.3
249.375335693,5369.225
249.676620483,5407.525
249.977890015,5413.5
250.279159546,5499.1
250.58039856,5532.525
250.881637573,5560.05
251.182876587,5622.425
251.484069824,5686.3
251.785263062,5756.975
252.086456299,5823.3
252.387619019,5881.6
252.688781738,5940.15
252.989929199,6015.325
253.291061401,6076.15
253.592178345,6158.525
253.893280029,6183.15
254.194366455,6224.225
254.49546814,6278.925
254.796524048,6304.5
255.097579956,6351.725
255.398620605,6365.65
255.699645996,6449.55
256.000640869,6425.675
256.30166626,6441.25
256.602661133,6492.9
256.903656006,6475.525
257.204589844,6462.6
257.505523682,6435.6
257.80645752,6484.775
258.107391357,6438.325
258.408294678,6406.725
258.709228516,6381.725
259.010070801,6321.85
259.310943604,6299.125
259.611846924,6232.125
259.912658691,6194.25
260.213500977,6135.125
260.514343262,6084.275
260.815124512,6016.225
261.115936279,5958.4
261.416717529,5929.75
261.717468262,5893.25
262.018218994,5859.275
262.318969727,5826.2
262.619689941,5836.7
262.920410156,5887.5
263.221130371,5870.25
263.521789551,5903.85
263.822479248,5932.45
264.123138428,5982.6
264.42376709,5983.05
264.72442627,5942.325
265.025054932,5935.625
265.325622559,5941.05
265.626251221,5897.775
265.926818848,5867.65
266.227386475,5811.35
266.527954102,5763.7
266.828460693,5766.1
267.12902832,5630.05
267.429534912,5612.525
267.730010986,5557.075
268.030517578,5487.125
268.330993652,5442.125
268.631439209,5368.425
268.931915283,5347.9
269.232299805,5329.8
269.532745361,5281.425
269.8331604,5216.95
270.133544922,5179.95
270.433929443,5168.85
270.734313965,5139.65
271.034637451,5123.25
271.334991455,5098.575
271.635314941,5125.275
271.935638428,5102.25
272.235931396,5160.25
272.536254883,5159.975
272.836486816,5189.85
273.136749268,5266.875
273.437011719,5315.65
273.737213135,5403.35
274.037445068,5447.775
274.337677002,5534.775
274.6378479,5590.825
274.938049316,5687.05
275.238220215,5754.05
275.538360596,5847.875
275.838500977,5902.025
276.138641357,6037.9
276.438751221,6062.15
276.738830566,6124.6
277.03894043,6159.975
277.338989258,6273.5
277.639038086,6339.75
277.939056396,6397.125
278.239105225,6404.725
278.539093018,6483.95
278.839141846,6504.875
279.139129639,6555.65
279.439086914,6632.1
279.739044189,6653.875
280.039001465,6702.975
280.338928223,6734.6
280.63885498,6783.6
280.938781738,6824.275
281.238647461,6819.825
281.538513184,6845.875
281.838409424,6833.575
282.138244629,6879.05
282.438079834,6863.825
282.737945557,6900.15
283.037719727,6888.775
283.337524414,6896.675
283.637298584,6931.925
283.937072754,6932.25
284.236816406,6912.85
284.536560059,6910.0
284.836303711,6908.825
285.136016846,6961.35
285.43572998,6950.45
285.735412598,6907.275
286.035064697,6937.3
286.334747314,6968.9
286.634368896,6948.525
286.933990479,6862.6
287.233642578,6841.625
287.533203125,6849.3
287.832824707,6763.375
288.132385254,6670.575
288.431945801,6573.5
288.731506348,6463.025
289.031036377,6319.2
289.330566406,6208.675
289.630065918,6201.675
289.92956543,6166.75
290.229034424,6231.025
290.528503418,6378.925
290.827941895,6495.875
291.127380371,6613.375
291.42678833,6711.775
291.726226807,6812.05
292.025604248,6841.05
292.324981689,6860.1
292.624359131,6884.0
292.923736572,6904.7
293.223052979,6899.6
293.522369385,6878.3
293.821685791,6849.975
294.12097168,6833.175
294.420257568,6832.325
294.719543457,6791.55
295.018768311,6766.95
295.318023682,6720.7
295.617248535,6661.625
295.916442871,6621.225
296.215667725,6551.9
296.514862061,6451.8
296.813995361,6252.9
297.11315918,6075.6
297.412322998,5952.925
297.711425781,5940.05
298.010559082,6067.95
298.309631348,6265.075
298.608734131,6427.275
298.907806396,6586.175
299.206848145,6699.9
299.505889893,6754.3
299.804901123,6839.4
300.103912354,6901.35
300.402954102,6975.725
300.701904297,7010.175
301.00088501,7074.825
301.299835205,7151.575
301.5987854,7175.025
301.897735596,7232.475
302.196624756,7281.675
302.495513916,7341.475
302.794403076,7376.5
303.093292236,7425.625
303.392120361,7474.625
303.690979004,7520.75
303.989837646,7543.575
304.288604736,7596.4
304.587402344,7614.35
304.886199951,7644.85
305.184967041,7691.125
305.483734131,7732.575
