191.299911499,100.175
191.603515625,101.775
191.907119751,97.725
192.210693359,105.7
192.514251709,100.125
192.817810059,103.975
193.121368408,105.95
193.42489624,105.75
193.728408813,97.975
194.031936646,101.225
194.33543396,94.275
194.638916016,110.475
194.94241333,96.775
195.245880127,97.575
195.549331665,96.975
195.852767944,100.75
196.156204224,210.9
196.459625244,206.025
196.763015747,204.675
197.066436768,212.95
197.369812012,205.95
197.673187256,208.475
197.9765625,204.45
198.279922485,207.6
198.583251953,201.725
198.886581421,208.925
199.18989563,211.8
199.493209839,208.85
199.79649353,198.75
200.09979248,210.075
200.403076172,208.5
200.706314087,204.025
201.009567261,208.925
201.312820435,209.4
201.616027832,199.45
201.919235229,195.95
202.222457886,201.05
202.525634766,203.325
202.828826904,198.475
203.132003784,198.4
203.435150146,197.025
203.738296509,195.8
204.041412354,193.075
204.344558716,201.3
204.647659302,202.2
204.950759888,201.95
205.253845215,201.95
205.556930542,194.225
205.859985352,199.8
206.163024902,199.675
206.466079712,201.175
206.769104004,213.875
207.072113037,206.5
207.375137329,203.175
207.678131104,204.95
207.981109619,205.2
208.284088135,201.175
208.587036133,208.375
208.889984131,209.75
209.19291687,212.075
209.495849609,210.775
209.798751831,210.45
210.101654053,208.75
210.404556274,211.075
210.707427979,211.675
211.010269165,219.325
211.31312561,218.0
211.615982056,211.575
211.918807983,216.75
212.221618652,217.275
212.524429321,215.9
212.827224731,226.925
213.130004883,224.55
213.432769775,226.975
213.735534668,224.675
214.038269043,231.45
214.341003418,227.375
214.643737793,234.6
214.946456909,234.4
215.249145508,243.925
215.551834106,241.65
215.854507446,243.15
216.157165527,244.65
216.45980835,247.75
216.762451172,249.875
217.065078735,244.25
217.36769104,251.625
217.670303345,258.975
217.972885132,260.325
218.275466919,264.8
218.578048706,263.175
218.880599976,275.675
219.183120728,286.175
219.485656738,297.625
219.788192749,321.925
220.090682983,345.075
220.393188477,378.8
220.695663452,431.2
220.998138428,471.4
221.300582886,536.775
221.603042603,606.85
221.905487061,683.85
222.207901001,771.15
222.510299683,874.6
222.812728882,998.975
223.115097046,1115.65
223.41746521,1232.975
223.719848633,1367.45
224.022171021,1490.625
224.324508667,1648.95
224.626846313,1819.675
224.929168701,1946.925
225.231460571,2106.85
225.533737183,2276.35
225.836013794,2431.775
226.138290405,2581.8
226.440536499,2739.95
226.742767334,2897.35
227.044998169,3034.725
227.347213745,3190.875
227.649429321,3323.225
227.951629639,3453.325
228.253799438,3568.9
228.555953979,3690.7
228.858123779,3814.575
229.160263062,3899.25
229.462371826,4021.425
229.764511108,4136.15
230.066619873,4234.625
