191.299911499,98.925
191.603515625,102.025
191.907119751,98.0
192.210693359,105.2
192.514251709,98.2
192.817810059,107.3
193.121368408,102.85
193.42489624,103.6
193.728408813,100.175
194.031936646,100.85
194.33543396,92.775
194.638916016,109.275
194.94241333,94.425
195.245880127,97.05
195.549331665,91.575
195.852767944,100.5
196.156204224,171.525
196.459625244,166.725
196.763015747,169.425
197.066436768,176.225
197.369812012,168.95
197.673187256,170.15
197.9765625,164.85
198.279922485,167.375
198.583251953,160.95
198.886581421,165.625
199.18989563,172.975
199.493209839,169.4
199.79649353,161.45
200.09979248,173.55
200.403076172,167.725
200.706314087,168.6
201.009567261,167.225
201.312820435,169.65
201.616027832,160.025
201.919235229,160.325
202.222457886,162.95
202.525634766,168.925
202.828826904,159.875
203.132003784,158.85
203.435150146,158.675
203.738296509,158.6
204.041412354,160.325
204.344558716,168.425
204.647659302,168.825
204.950759888,167.925
205.253845215,166.5
205.556930542,161.225
205.859985352,163.05
206.163024902,162.6
206.466079712,163.975
206.769104004,170.225
207.072113037,165.225
207.375137329,161.2
207.678131104,166.875
207.981109619,160.875
208.284088135,161.825
208.587036133,162.5
208.889984131,164.95
209.19291687,165.0
209.495849609,166.2
209.798751831,167.05
210.101654053,164.85
210.404556274,168.675
210.707427979,165.425
211.010269165,170.85
211.31312561,172.625
211.615982056,166.0
211.918807983,169.475
212.221618652,165.95
212.524429321,164.825
212.827224731,173.5
213.130004883,166.25
213.432769775,171.325
213.735534668,166.975
214.038269043,170.475
214.341003418,165.75
214.643737793,171.7
214.946456909,172.275
215.249145508,173.725
215.551834106,173.675
215.854507446,172.525
216.157165527,171.3
216.45980835,171.95
216.762451172,175.55
217.065078735,177.025
217.36769104,171.125
217.670303345,177.25
217.972885132,175.7
218.275466919,181.325
218.578048706,171.075
218.880599976,183.125
219.183120728,181.875
219.485656738,178.225
219.788192749,188.9
220.090682983,197.55
220.393188477,213.125
220.695663452,231.075
220.998138428,241.875
221.300582886,266.425
221.603042603,278.8
221.905487061,307.075
222.207901001,333.725
222.510299683,370.6
222.812728882,400.375
223.115097046,444.375
223.41746521,481.825
223.719848633,514.125
224.022171021,541.425
224.324508667,586.2
224.626846313,636.525
224.929168701,671.75
225.231460571,707.275
225.533737183,730.875
225.836013794,767.3
226.138290405,805.8
226.440536499,828.325
226.742767334,864.425
227.044998169,884.2
227.347213745,909.325
227.649429321,923.075
227.951629639,943.15
228.253799438,954.225
228.555953979,971.7
228.858123779,977.15
229.160263062,986.1
229.462371826,992.6
229.764511108,1008.2
230.066619873,998.975
230.36869812,1018.5
230.670776367,1017.15
230.972854614,1015.825
231.274902344,1026.15
231.576950073,1039.375
231.878967285,1026.325
232.180999756,1044.0
232.48298645,1049.15
232.784988403,1059.725
233.086975098,1061.8
233.388946533,1068.275
233.69090271,1069.6
233.992858887,1080.45
234.294769287,1060.4
234.596694946,1065.9
234.898605347,1082.1
235.200500488,1065.125
235.502380371,1070.6
235.804244995,1063.575
236.106109619,1050.5
236.407958984,1061.55
236.709777832,1060.725
237.011581421,1048.8
237.313400269,1016.8
237.615203857,1037.9
237.916976929,1046.85
238.21875,1035.025
238.520507812,1017.5
238.822250366,1028.6
239.12399292,1017.825
239.425704956,1026.95
239.727401733,1003.85
240.02911377,1007.825
240.330780029,995.175
240.632446289,993.3
240.93409729,998.875
241.23576355,1007.7
241.537384033,1005.9
241.839004517,1007.925
242.140594482,1011.25
242.442199707,1009.075
242.743774414,1020.875
243.045333862,1010.0
243.346923828,1022.35
243.648452759,1016.8
243.949966431,1010.75
244.251495361,1036.625
244.552993774,1033.4
244.854492188,1030.625
245.155975342,1038.75
245.457443237,1035.0
245.758880615,1045.05
246.060333252,1039.95
246.36177063,1037.5
246.66317749,1052.5
246.964569092,1039.275
247.265945435,1048.6
247.567337036,1065.35
247.86869812,1072.175
248.170059204,1076.55
248.471389771,1092.45
248.772705078,1097.95
249.074035645,1112.775
249.375335693,1131.45
249.676620483,1163.65
249.977890015,1170.375
250.279159546,1188.425
250.58039856,1212.9
250.881637573,1226.825
251.182876587,1252.3
251.484069824,1281.675
251.785263062,1311.025
252.086456299,1355.05
252.387619019,1368.975
252.688781738,1395.0
252.989929199,1432.75
253.291061401,1483.6
253.592178345,1518.675
253.893280029,1552.2
254.194366455,1584.7
254.49546814,1612.25
254.796524048,1641.4
255.097579956,1689.9
255.398620605,1716.625
255.699645996,1749.375
256.000640869,1782.25
256.30166626,1819.7
256.602661133,1850.25
256.903656006,1877.325
257.204589844,1918.6
257.505523682,1937.45
257.80645752,1982.275
258.107391357,1995.075
258.408294678,2027.35
258.709228516,2043.85
259.010070801,2056.85
259.310943604,2107.775
259.611846924,2105.1
259.912658691,2123.925
260.213500977,2148.175
260.514343262,2157.0
260.815124512,2157.55
261.115936279,2198.125
261.416717529,2219.15
261.717468262,2233.1
262.018218994,2251.025
262.318969727,2270.525
262.619689941,2326.45
262.920410156,2359.625
263.221130371,2425.125
263.521789551,2446.675
263.822479248,2490.85
264.123138428,2558.9
264.42376709,2581.85
264.72442627,2622.675
265.025054932,2648.25
265.325622559,2688.675
265.626251221,2718.675
265.926818848,2734.375
266.227386475,2755.5
266.527954102,2750.575
266.828460693,2805.0
267.12902832,2790.85
267.429534912,2781.875
267.730010986,2802.6
268.030517578,2806.75
268.330993652,2834.6
268.631439209,2833.65
268.931915283,2851.775
269.232299805,2844.4
269.532745361,2860.1
269.8331604,2868.6
270.133544922,2882.525
270.433929443,2898.875
270.734313965,2907.475
271.034637451,2939.175
271.334991455,2959.025
271.635314941,3009.55
271.935638428,3033.575
272.235931396,3079.0
272.536254883,3125.575
272.836486816,3172.475
273.136749268,3230.45
273.437011719,3317.825
273.737213135,3411.35
274.037445068,3456.85
274.337677002,3533.75
274.6378479,3602.15
274.938049316,3705.675
275.238220215,3772.35
275.538360596,3889.875
275.838500977,3936.65
276.138641357,4056.9
276.438751221,4118.925
276.738830566,4202.525
277.03894043,4268.575
277.338989258,4379.875
277.639038086,4469.4
277.939056396,4490.05
278.239105225,4574.425
278.539093018,4664.8
278.839141846,4709.225
279.139129639,4779.525
279.439086914,4848.2
279.739044189,4920.4
280.039001465,4995.05
280.338928223,5060.175
280.63885498,5092.75
280.938781738,5194.075
281.238647461,5220.5
281.538513184,5267.625
281.838409424,5314.05
282.138244629,5372.475
282.438079834,5415.725
282.737945557,5473.45
283.037719727,5482.65
283.337524414,5550.575
283.637298584,5574.775
283.937072754,5602.05
284.236816406,5645.525
284.536560059,5644.125
284.836303711,5701.7
285.136016846,5756.55
285.43572998,5781.975
285.735412598,5793.35
286.035064697,5834.0
286.334747314,5881.775
286.634368896,5900.025
286.933990479,5859.925
287.233642578,5879.45
287.533203125,5863.875
287.832824707,5852.975
288.132385254,5824.425
288.431945801,5751.625
288.731506348,5659.775
289.031036377,5540.1
289.330566406,5490.55
289.630065918,5500.525
289.92956543,5467.35
290.229034424,5549.275
290.528503418,5714.5
290.827941895,5843.7
291.127380371,5946.45
291.42678833,6075.55
291.726226807,6200.925
292.025604248,6242.0
292.324981689,6279.0
292.624359131,6299.85
292.923736572,6341.45
293.223052979,6343.325
293.522369385,6359.625
293.821685791,6339.975
294.12097168,6343.85
294.420257568,6329.15
294.719543457,6335.175
295.018768311,6326.05
295.318023682,6275.2
295.617248535,6258.875
295.916442871,6226.325
296.215667725,6171.3
296.514862061,6077.5
296.813995361,5925.975
297.11315918,5770.575
297.412322998,5668.8
297.711425781,5643.725
298.010559082,5770.5
298.309631348,5928.525
298.608734131,6118.55
298.907806396,6285.3
299.206848145,6425.525
299.505889893,6476.0
299.804901123,6571.225
300.103912354,6646.425
300.402954102,6689.125
300.701904297,6779.175
301.00088501,6795.675
301.299835205,6882.4
301.5987854,6891.85
301.897735596,6969.5
302.196624756,7023.15
302.495513916,7106.775
302.794403076,7118.25
303.093292236,7186.075
303.392120361,7239.45
303.690979004,7313.125
303.989837646,7348.05
304.288604736,7383.45
304.587402344,7361.575
304.886199951,7448.425
305.184967041,7442.475
305.483734131,7503.8
305.782501221,7548.7
306.081176758,7555.15
306.37991333,7591.925
306.678619385,7590.1
306.977294922,7595.375
307.275970459,7642.45
307.574645996,7650.25
307.873260498,7609.625
308.171875,7667.525
308.470489502,7629.475
308.769104004,7562.25
309.067687988,7573.225
309.366241455,7566.6
309.664794922,7516.525
309.963348389,7570.975
310.261871338,7577.375
310.560394287,7550.675
310.858856201,7579.0
311.157348633,7634.0
311.455810547,7631.025
311.754272461,7654.275
312.052703857,7706.325
312.351135254,7716.825
312.649536133,7726.975
312.947937012,7713.475
313.246307373,7745.95
313.544647217,7749.575
313.843017578,7693.825
314.141387939,7684.1
314.439697266,7721.8
314.738006592,7634.475
315.036315918,7582.425
315.334564209,7523.825
315.6328125,7469.15
315.931091309,7439.725
316.229309082,7330.025
316.527526855,7203.85
316.825744629,7208.175
317.123901367,7082.55
317.422088623,7046.225
317.720245361,7072.225
318.0184021,7074.7
318.316497803,7097.325
318.614654541,7160.825
318.912750244,7219.7
319.21081543,7219.7
319.50894165,7239.05
319.806945801,7226.725
320.104980469,7223.25
320.403045654,7236.15
320.701049805,7231.3
320.999023438,7199.175
321.297027588,7147.3
321.595001221,7146.675
321.892913818,7140.825
322.190887451,7059.675
322.488830566,7004.65
322.786712646,6976.95
323.084625244,6896.5
323.382507324,6901.95
323.680358887,6843.275
323.978210449,6766.125
324.276062012,6719.0
324.573852539,6663.8
324.871643066,6630.65
325.169464111,6576.65
325.467224121,6508.95
325.764984131,6457.825
326.062744141,6406.375
326.360473633,6340.975
326.658203125,6307.5
326.955871582,6221.8
327.253570557,6165.875
327.551239014,6134.225
327.848907471,6091.65
328.146514893,6013.325
328.444152832,5951.8
328.741790771,5918.525
329.039367676,5872.325
329.336914062,5819.175
329.634521484,5759.225
329.932067871,5720.45
330.229553223,5656.425
330.527160645,5596.075
330.824615479,5559.75
331.12210083,5512.225
331.419586182,5402.025
331.717041016,5374.9
332.014465332,5287.65
332.311920166,5292.525
332.609313965,5213.175
332.906707764,5224.525
333.204101562,5206.525
333.501495361,5220.675
333.798828125,5260.95
334.096160889,5289.975
334.39352417,5337.85
334.690795898,5389.75
334.988098145,5422.425
335.285400391,5463.025
335.582641602,5470.55
335.879882812,5484.525
336.177124023,5524.45
336.474334717,5585.175
336.77154541,5575.95
337.068725586,5596.15
337.365905762,5609.15
337.66305542,5616.35
337.960205078,5647.45
338.257324219,5643.1
338.554443359,5648.325
338.8515625,5673.9
339.148590088,5677.225
339.445648193,5684.375
339.742736816,5643.15
340.039764404,5659.95
340.336761475,5605.475
340.63381958,5579.1
340.930755615,5538.275
341.227722168,5474.05
341.524688721,5414.45
341.821624756,5379.425
342.118560791,5424.2
342.415496826,5468.15
342.712402344,5582.975
343.009246826,5684.575
343.306121826,5823.725
343.602966309,5866.05
343.899810791,5930.425
344.196624756,5994.15
344.493438721,6028.8
344.79019165,6075.45
345.086975098,6107.875
345.383758545,6155.25
345.680480957,6139.325
345.977203369,6148.3
346.273956299,6176.95
