191.299911499,101.075
191.603515625,105.225
191.907119751,96.9
192.210693359,104.925
192.514251709,99.85
192.817810059,103.225
193.121368408,101.8
193.42489624,105.175
193.728408813,98.925
194.031936646,99.575
194.33543396,93.9
194.638916016,109.775
194.94241333,96.675
195.245880127,98.425
195.549331665,96.325
195.852767944,100.825
196.156204224,186.125
196.459625244,176.425
196.763015747,181.275
197.066436768,185.15
197.369812012,180.1
197.673187256,183.9
197.9765625,179.275
198.279922485,176.75
198.583251953,175.225
198.886581421,177.55
199.18989563,184.825
199.493209839,181.375
199.79649353,175.575
200.09979248,186.625
200.403076172,178.9
200.706314087,179.375
201.009567261,178.025
201.312820435,184.35
201.616027832,172.65
201.919235229,168.475
202.222457886,173.65
202.525634766,180.75
202.828826904,171.45
203.132003784,168.8
203.435150146,173.3
203.738296509,173.925
204.041412354,173.775
204.344558716,176.325
204.647659302,176.925
204.950759888,177.2
205.253845215,175.825
205.556930542,167.175
205.859985352,171.075
206.163024902,173.7
206.466079712,174.825
206.769104004,185.15
207.072113037,174.175
207.375137329,171.15
207.678131104,174.95
207.981109619,177.95
208.284088135,173.475
208.587036133,174.7
208.889984131,176.3
209.19291687,179.9
209.495849609,179.075
209.798751831,181.9
210.101654053,179.05
210.404556274,182.825
210.707427979,180.125
211.010269165,185.675
211.31312561,183.85
211.615982056,185.925
211.918807983,186.75
212.221618652,187.15
212.524429321,181.525
212.827224731,192.225
213.130004883,183.95
213.432769775,187.525
213.735534668,186.275
214.038269043,192.025
214.341003418,191.0
214.643737793,195.125
214.946456909,197.125
215.249145508,194.85
215.551834106,200.2
215.854507446,203.925
216.157165527,201.075
216.45980835,202.2
216.762451172,204.9
217.065078735,206.7
217.36769104,203.875
217.670303345,212.075
217.972885132,214.275
218.275466919,218.8
218.578048706,214.775
218.880599976,231.85
219.183120728,242.15
219.485656738,263.775
219.788192749,288.6
220.090682983,320.6
220.393188477,369.8
220.695663452,425.675
220.998138428,479.225
221.300582886,549.15
221.603042603,614.2
221.905487061,689.2
222.207901001,786.325
222.510299683,870.7
222.812728882,974.025
223.115097046,1082.45
223.41746521,1182.375
223.719848633,1284.525
224.022171021,1387.075
224.324508667,1499.325
224.626846313,1641.075
224.929168701,1722.525
225.231460571,1854.5
225.533737183,1944.175
225.836013794,2055.8
226.138290405,2151.8
226.440536499,2247.95
226.742767334,2341.2
227.044998169,2405.175
227.347213745,2500.875
227.649429321,2584.525
227.951629639,2624.8
228.253799438,2669.375
228.555953979,2729.825
228.858123779,2764.075
229.160263062,2816.15
229.462371826,2858.825
229.764511108,2875.075
230.066619873,2896.125
230.36869812,2935.8
230.670776367,2943.075
230.972854614,2978.2
231.274902344,2992.15
231.576950073,3039.05
231.878967285,3042.975
232.180999756,3085.6
232.48298645,3102.375
232.784988403,3128.1
233.086975098,3135.575
233.388946533,3137.65
233.69090271,3149.075
233.992858887,3162.975
234.294769287,3164.975
234.596694946,3157.175
234.898605347,3147.2
235.200500488,3127.1
235.502380371,3118.425
235.804244995,3074.325
236.106109619,3027.4
236.407958984,2998.3
236.709777832,2967.275
237.011581421,2938.525
237.313400269,2871.2
237.615203857,2818.825
237.916976929,2775.0
238.21875,2720.575
238.520507812,2661.625
238.822250366,2607.8
239.12399292,2533.225
239.425704956,2476.775
239.727401733,2411.775
240.02911377,2353.275
240.330780029,2282.175
240.632446289,2216.05
240.93409729,2148.625
241.23576355,2088.8
241.537384033,2031.125
241.839004517,1962.925
242.140594482,1907.35
242.442199707,1852.225
242.743774414,1776.9
243.045333862,1734.275
