191.299911499,101.95
191.603515625,104.3
191.907119751,95.375
192.210693359,103.45
192.514251709,99.375
192.817810059,102.7
193.121368408,102.675
193.42489624,105.925
193.728408813,99.85
194.031936646,102.875
194.33543396,95.775
194.638916016,111.875
194.94241333,94.475
195.245880127,96.725
195.549331665,96.4
195.852767944,101.575
196.156204224,194.95
196.459625244,191.05
196.763015747,190.5
197.066436768,202.3
197.369812012,192.125
197.673187256,195.875
197.9765625,187.3
198.279922485,192.2
198.583251953,187.275
198.886581421,194.1
199.18989563,197.525
199.493209839,197.325
199.79649353,184.625
200.09979248,198.55
200.403076172,192.25
200.706314087,195.1
201.009567261,191.35
201.312820435,195.175
201.616027832,184.45
201.919235229,181.8
202.222457886,184.625
202.525634766,187.25
202.828826904,182.875
203.132003784,181.65
203.435150146,184.475
203.738296509,181.05
204.041412354,178.025
204.344558716,183.125
204.647659302,190.8
204.950759888,188.875
205.253845215,185.3
205.556930542,182.85
205.859985352,186.475
206.163024902,186.3
206.466079712,189.025
206.769104004,195.125
207.072113037,187.775
207.375137329,185.175
207.678131104,186.75
207.981109619,188.675
208.284088135,184.5
208.587036133,191.85
208.889984131,190.8
209.19291687,192.8
209.495849609,191.475
209.798751831,194.225
210.101654053,189.525
210.404556274,196.975
210.707427979,188.875
211.010269165,196.8
211.31312561,198.2
211.615982056,202.1
211.918807983,197.025
212.221618652,195.0
212.524429321,194.6
212.827224731,205.1
213.130004883,198.225
213.432769775,199.25
213.735534668,198.975
214.038269043,201.7
214.341003418,203.425
214.643737793,207.75
214.946456909,206.925
215.249145508,209.95
215.551834106,212.875
215.854507446,212.35
216.157165527,213.975
216.45980835,211.825
216.762451172,217.325
217.065078735,220.75
217.36769104,219.1
217.670303345,217.925
217.972885132,225.425
218.275466919,229.175
218.578048706,223.025
218.880599976,247.85
219.183120728,254.9
219.485656738,268.825
219.788192749,295.875
220.090682983,325.8
220.393188477,366.025
220.695663452,419.275
220.998138428,463.325
221.300582886,530.625
221.603042603,584.175
221.905487061,648.175
222.207901001,724.375
222.510299683,802.825
222.812728882,888.225
223.115097046,971.55
223.41746521,1066.925
223.719848633,1151.525
224.022171021,1230.475
224.324508667,1339.8
224.626846313,1441.025
224.929168701,1527.975
225.231460571,1623.5
225.533737183,1704.425
225.836013794,1798.225
226.138290405,1878.3
226.440536499,1954.775
226.742767334,2036.35
227.044998169,2095.7
227.347213745,2179.1
227.649429321,2246.375
227.951629639,2280.3
228.253799438,2331.35
228.555953979,2368.85
228.858123779,2403.65
229.160263062,2453.95
229.462371826,2470.65
229.764511108,2486.525
230.066619873,2503.2
230.36869812,2543.8
230.670776367,2574.125
230.972854614,2583.975
231.274902344,2619.3
231.576950073,2670.9
231.878967285,2673.4
232.180999756,2706.95
232.48298645,2756.8
232.784988403,2789.2
233.086975098,2808.75
233.388946533,2848.375
233.69090271,2888.55
233.992858887,2911.025
234.294769287,2929.975
234.596694946,2952.4
234.898605347,2974.05
235.200500488,2989.875
235.502380371,3012.8
235.804244995,3014.05
236.106109619,3008.65
236.407958984,3037.225
236.709777832,3047.7
237.011581421,3042.65
237.313400269,3033.15
237.615203857,3049.825
237.916976929,3074.1
238.21875,3060.025
238.520507812,3058.775
238.822250366,3068.85
239.12399292,3058.1
239.425704956,3079.25
239.727401733,3035.95
240.02911377,3068.275
240.330780029,3025.2
240.632446289,3040.625
240.93409729,3030.55
241.23576355,3034.7
