191.299911499,100.35
191.603515625,103.675
191.907119751,94.375
192.210693359,105.175
192.514251709,97.6
192.817810059,101.875
193.121368408,103.4
193.42489624,106.375
193.728408813,96.85
194.031936646,102.075
194.33543396,91.55
194.638916016,110.75
194.94241333,97.675
195.245880127,99.825
195.549331665,94.95
195.852767944,100.05
196.156204224,169.275
196.459625244,167.325
196.763015747,166.925
197.066436768,174.15
197.369812012,165.275
197.673187256,169.175
197.9765625,166.25
198.279922485,169.8
198.583251953,162.425
198.886581421,168.225
199.18989563,170.075
199.493209839,170.45
199.79649353,162.225
200.09979248,174.275
200.403076172,164.475
200.706314087,166.625
201.009567261,164.175
201.312820435,169.55
201.616027832,162.0
201.919235229,154.875
202.222457886,162.6
202.525634766,166.125
202.828826904,159.75
203.132003784,155.925
203.435150146,158.975
203.738296509,159.775
204.041412354,157.5
204.344558716,164.75
204.647659302,164.55
204.950759888,168.425
205.253845215,165.8
205.556930542,156.275
205.859985352,164.225
206.163024902,161.375
206.466079712,160.55
206.769104004,171.05
207.072113037,162.925
207.375137329,161.75
207.678131104,165.65
207.981109619,164.875
208.284088135,159.875
208.587036133,165.95
208.889984131,163.65
209.19291687,166.725
209.495849609,168.725
209.798751831,167.975
210.101654053,164.35
210.404556274,168.825
210.707427979,165.675
211.010269165,175.925
211.31312561,170.925
211.615982056,171.525
211.918807983,168.8
212.221618652,166.275
212.524429321,163.4
212.827224731,171.375
213.130004883,167.025
213.432769775,167.925
213.735534668,165.3
214.038269043,169.65
214.341003418,166.0
214.643737793,172.8
214.946456909,173.525
215.249145508,174.4
215.551834106,176.075
215.854507446,171.95
216.157165527,171.875
216.45980835,174.075
216.762451172,181.725
217.065078735,178.95
217.36769104,175.8
217.670303345,178.525
217.972885132,180.05
218.275466919,183.15
218.578048706,175.225
218.880599976,184.25
219.183120728,184.075
219.485656738,186.875
219.788192749,194.15
220.090682983,209.475
220.393188477,216.225
220.695663452,242.375
220.998138428,261.175
221.300582886,290.2
221.603042603,308.025
221.905487061,340.5
222.207901001,372.075
222.510299683,413.975
222.812728882,449.925
223.115097046,501.05
223.41746521,547.725
223.719848633,596.125
224.022171021,625.325
224.324508667,684.0
224.626846313,735.8
224.929168701,778.85
225.231460571,831.8
225.533737183,865.55
225.836013794,918.725
226.138290405,960.9
226.440536499,989.5
226.742767334,1041.5
227.044998169,1053.9
227.347213745,1103.375
227.649429321,1138.35
227.951629639,1152.175
228.253799438,1174.15
228.555953979,1197.525
228.858123779,1207.675
229.160263062,1222.8
229.462371826,1247.425
229.764511108,1255.725
230.066619873,1263.4
230.36869812,1286.8
230.670776367,1287.275
230.972854614,1291.975
231.274902344,1304.775
231.576950073,1316.625
231.878967285,1328.95
232.180999756,1344.0
232.48298645,1354.175
232.784988403,1378.85
233.086975098,1380.6
233.388946533,1392.975
233.69090271,1389.8
233.992858887,1409.875
234.294769287,1404.0
234.596694946,1390.775
234.898605347,1417.275
235.200500488,1425.325
235.502380371,1423.4
235.804244995,1420.3
236.106109619,1409.05
236.407958984,1408.15
236.709777832,1406.2
237.011581421,1404.875
237.313400269,1393.75
237.615203857,1395.675
237.916976929,1387.075
238.21875,1379.95
238.520507812,1382.175
238.822250366,1381.725
239.12399292,1367.95
239.425704956,1364.1
239.727401733,1348.55
240.02911377,1362.25
240.330780029,1347.75
240.632446289,1339.675
240.93409729,1356.225
241.23576355,1353.525
241.537384033,1345.55
241.839004517,1346.875
242.140594482,1347.175
242.442199707,1356.575
242.743774414,1351.075
243.045333862,1354.0
243.346923828,1351.05
243.648452759,1348.025
243.949966431,1354.5
244.251495361,1363.325
244.552993774,1368.55
244.854492188,1354.45
245.155975342,1362.5
245.457443237,1356.05
245.758880615,1365.3
246.060333252,1358.475
246.36177063,1340.175
246.66317749,1349.95
246.964569092,1348.75
247.265945435,1349.225
247.567337036,1346.675
247.86869812,1360.575
248.170059204,1363.275
248.471389771,1366.3
248.772705078,1371.05
249.074035645,1390.875
249.375335693,1396.7
249.676620483,1415.475
249.977890015,1426.225
250.279159546,1457.5
250.58039856,1480.65
250.881637573,1501.925
251.182876587,1515.025
251.484069824,1536.55
251.785263062,1564.475
252.086456299,1606.5
252.387619019,1612.9
252.688781738,1652.225
252.989929199,1691.825
253.291061401,1718.25
253.592178345,1764.475
253.893280029,1793.75
254.194366455,1832.525
254.49546814,1846.825
254.796524048,1873.4
255.097579956,1910.375
255.398620605,1948.675
255.699645996,1987.15
256.000640869,2002.0
256.30166626,2038.625
256.602661133,2075.85
256.903656006,2085.7
257.204589844,2114.975
257.505523682,2135.75
257.80645752,2162.575
258.107391357,2188.4
258.408294678,2207.15
258.709228516,2222.325
259.010070801,2237.75
259.310943604,2245.2
259.611846924,2273.725
259.912658691,2277.7
260.213500977,2292.25
260.514343262,2295.675
260.815124512,2298.825
261.115936279,2332.75
261.416717529,2332.3
261.717468262,2348.55
262.018218994,2357.25
262.318969727,2379.9
262.619689941,2422.225
262.920410156,2458.75
263.221130371,2502.65
263.521789551,2532.3
263.822479248,2590.2
264.123138428,2636.5
264.42376709,2669.725
264.72442627,2678.075
265.025054932,2719.7
265.325622559,2737.55
265.626251221,2768.0
265.926818848,2782.3
266.227386475,2771.15
266.527954102,2779.15
266.828460693,2834.0
267.12902832,2803.55
267.429534912,2799.725
267.730010986,2806.1
268.030517578,2808.175
268.330993652,2829.025
268.631439209,2818.5
268.931915283,2835.8
269.232299805,2832.475
269.532745361,2842.65
269.8331604,2868.15
270.133544922,2874.225
270.433929443,2880.3
270.734313965,2898.85
271.034637451,2915.625
271.334991455,2923.625
271.635314941,2968.1
271.935638428,2994.275
272.235931396,3043.175
272.536254883,3078.4
272.836486816,3137.25
273.136749268,3188.7
273.437011719,3279.5
273.737213135,3340.8
274.037445068,3404.775
274.337677002,3465.7
274.6378479,3555.725
274.938049316,3643.9
275.238220215,3727.4
275.538360596,3816.275
275.838500977,3866.7
276.138641357,3983.9
276.438751221,4045.7
276.738830566,4136.4
277.03894043,4183.55
277.338989258,4301.15
277.639038086,4370.2
277.939056396,4415.125
278.239105225,4501.35
278.539093018,4568.1
278.839141846,4641.8
279.139129639,4698.05
279.439086914,4778.975
279.739044189,4846.625
280.039001465,4928.2
280.338928223,4960.55
280.63885498,5028.375
280.938781738,5086.25
281.238647461,5158.575
281.538513184,5189.225
281.838409424,5229.45
282.138244629,5288.25
282.438079834,5329.45
282.737945557,5357.0
283.037719727,5410.325
283.337524414,5462.35
283.637298584,5490.6
283.937072754,5554.2
284.236816406,5590.45
284.536560059,5578.425
284.836303711,5619.65
285.136016846,5679.3
285.43572998,5722.625
285.735412598,5719.6
286.035064697,5766.925
286.334747314,5819.475
286.634368896,5832.65
286.933990479,5826.625
287.233642578,5794.5
287.533203125,5825.75
287.832824707,5800.525
288.132385254,5754.75
288.431945801,5657.8
288.731506348,5605.275
289.031036377,5500.075
289.330566406,5417.4
289.630065918,5438.825
289.92956543,5422.2
290.229034424,5513.7
290.528503418,5659.625
290.827941895,5791.1
291.127380371,5926.575
291.42678833,6026.8
291.726226807,6145.8
292.025604248,6193.25
292.324981689,6258.75
292.624359131,6251.775
292.923736572,6271.05
293.223052979,6325.95
293.522369385,6335.85
293.821685791,6315.725
294.12097168,6310.3
294.420257568,6279.8
294.719543457,6298.6
295.018768311,6300.9
295.318023682,6253.1
295.617248535,6214.925
295.916442871,6191.55
296.215667725,6138.5
296.514862061,6051.775
296.813995361,5873.3
297.11315918,5717.45
297.412322998,5646.15
297.711425781,5586.925
298.010559082,5728.425
298.309631348,5919.05
298.608734131,6096.175
298.907806396,6276.65
299.206848145,6378.125
299.505889893,6444.95
299.804901123,6528.5
300.103912354,6600.625
300.402954102,6683.425
