191.299911499,99.725
191.603515625,100.85
191.907119751,95.475
192.210693359,104.95
192.514251709,97.75
192.817810059,104.175
193.121368408,102.025
193.42489624,106.025
193.728408813,97.425
194.031936646,96.875
194.33543396,92.4
194.638916016,110.8
194.94241333,95.45
195.245880127,95.7
195.549331665,94.425
195.852767944,101.225
196.156204224,179.1
196.459625244,174.025
196.763015747,177.1
197.066436768,182.45
197.369812012,176.5
197.673187256,178.125
197.9765625,176.25
198.279922485,177.95
198.583251953,171.675
198.886581421,180.025
199.18989563,180.25
199.493209839,179.95
199.79649353,169.575
200.09979248,182.625
200.403076172,176.05
200.706314087,175.2
201.009567261,173.975
201.312820435,177.075
201.616027832,171.325
201.919235229,164.25
202.222457886,169.925
202.525634766,178.275
202.828826904,166.5
203.132003784,166.75
203.435150146,172.575
203.738296509,169.35
204.041412354,168.525
204.344558716,172.625
204.647659302,172.4
204.950759888,176.7
205.253845215,171.8
205.556930542,170.025
205.859985352,172.0
206.163024902,170.025
206.466079712,173.35
206.769104004,178.475
207.072113037,171.6
207.375137329,173.625
207.678131104,173.7
207.981109619,176.675
208.284088135,170.525
208.587036133,172.125
208.889984131,178.85
209.19291687,177.95
209.495849609,176.1
209.798751831,177.125
210.101654053,176.8
210.404556274,180.9
210.707427979,176.175
211.010269165,184.9
211.31312561,185.0
211.615982056,179.775
211.918807983,183.875
212.221618652,185.325
212.524429321,178.5
212.827224731,191.075
213.130004883,181.875
213.432769775,183.275
213.735534668,184.975
214.038269043,190.375
214.341003418,185.675
214.643737793,190.775
214.946456909,191.8
215.249145508,194.725
215.551834106,195.175
215.854507446,194.225
216.157165527,193.525
216.45980835,194.425
216.762451172,199.4
217.065078735,201.05
217.36769104,199.95
217.670303345,208.85
217.972885132,208.7
218.275466919,208.4
218.578048706,210.825
218.880599976,217.625
219.183120728,217.125
219.485656738,220.95
219.788192749,243.1
220.090682983,254.625
220.393188477,274.5
220.695663452,311.0
220.998138428,342.4
221.300582886,387.55
221.603042603,430.925
221.905487061,486.4
222.207901001,553.65
222.510299683,622.025
222.812728882,706.85
223.115097046,794.0
223.41746521,885.475
223.719848633,977.375
224.022171021,1074.475
224.324508667,1170.7
224.626846313,1292.7
224.929168701,1397.8
225.231460571,1521.925
225.533737183,1621.625
225.836013794,1734.325
226.138290405,1826.475
226.440536499,1933.125
226.742767334,2037.45
227.044998169,2140.3
227.347213745,2248.9
227.649429321,2330.225
227.951629639,2409.3
228.253799438,2489.225
228.555953979,2551.55
228.858123779,2631.1
229.160263062,2689.4
229.462371826,2735.5
229.764511108,2799.1
230.066619873,2842.4
230.36869812,2912.125
230.670776367,2949.625
230.972854614,3017.325
231.274902344,3081.575
231.576950073,3135.525
231.878967285,3192.825
232.180999756,3254.825
232.48298645,3308.625
232.784988403,3351.55
233.086975098,3402.9
233.388946533,3459.225
233.69090271,3515.875
233.992858887,3549.125
234.294769287,3570.825
234.596694946,3600.1
234.898605347,3643.975
235.200500488,3650.225
235.502380371,3664.8
235.804244995,3672.925
236.106109619,3660.4
236.407958984,3664.9
236.709777832,3667.6
237.011581421,3682.675
237.313400269,3629.025
237.615203857,3645.775
237.916976929,3623.0
238.21875,3631.35
238.520507812,3594.55
238.822250366,3569.95
239.12399292,3540.05
239.425704956,3513.275
239.727401733,3442.875
240.02911377,3444.55
240.330780029,3364.675
240.632446289,3358.425
240.93409729,3299.95
241.23576355,3285.975
241.537384033,3251.9
241.839004517,3223.5
242.140594482,3165.6
242.442199707,3126.0
242.743774414,3107.225
243.045333862,3052.05
243.346923828,3008.325
243.648452759,2970.025
243.949966431,2903.525
244.251495361,2869.425
244.552993774,2817.875
244.854492188,2753.475
245.155975342,2709.625
245.457443237,2664.45
245.758880615,2589.5
246.060333252,2539.675
246.36177063,2464.275
246.66317749,2407.6
246.964569092,2353.7
247.265945435,2280.65
247.567337036,2242.45
247.86869812,2196.2
248.170059204,2154.125
248.471389771,2087.0
248.772705078,2076.525
249.074035645,2041.5
249.375335693,2007.275
249.676620483,1976.5
249.977890015,1943.425
250.279159546,1938.85
250.58039856,1909.075
250.881637573,1857.65
251.182876587,1860.35
251.484069824,1829.5
251.785263062,1820.3
252.086456299,1831.375
252.387619019,1797.025
252.688781738,1786.35
252.989929199,1776.125
253.291061401,1765.5
253.592178345,1760.275
253.893280029,1751.775
254.194366455,1728.05
254.49546814,1731.8
254.796524048,1709.275
255.097579956,1715.3
255.398620605,1701.125
255.699645996,1705.425
256.000640869,1671.225
256.30166626,1686.125
256.602661133,1683.625
256.903656006,1657.825
257.204589844,1657.075
257.505523682,1639.675
257.80645752,1642.4
258.107391357,1631.875
258.408294678,1627.9
258.709228516,1631.025
259.010070801,1613.375
259.310943604,1603.85
259.611846924,1606.45
259.912658691,1598.925
260.213500977,1596.175
260.514343262,1595.15
260.815124512,1589.8
261.115936279,1593.675
261.416717529,1588.1
261.717468262,1602.7
262.018218994,1611.975
262.318969727,1609.55
262.619689941,1632.725
262.920410156,1685.35
263.221130371,1702.3
263.521789551,1740.85
263.822479248,1781.6
264.123138428,1811.1
264.42376709,1843.675
264.72442627,1878.8
265.025054932,1889.775
265.325622559,1942.125
265.626251221,1968.45
265.926818848,1992.95
266.227386475,2003.075
266.527954102,2029.45
266.828460693,2081.475
267.12902832,2069.65
267.429534912,2113.925
267.730010986,2148.05
268.030517578,2158.05
268.330993652,2202.7
268.631439209,2217.7
268.931915283,2250.55
269.232299805,2283.825
269.532745361,2318.825
269.8331604,2347.5
270.133544922,2378.025
270.433929443,2433.5
270.734313965,2462.1
271.034637451,2515.575
271.334991455,2557.0
271.635314941,2629.225
271.935638428,2677.3
272.235931396,2757.9
272.536254883,2810.725
272.836486816,2899.4
273.136749268,2985.45
273.437011719,3098.875
273.737213135,3201.325
274.037445068,3295.575
274.337677002,3382.875
274.6378479,3505.35
274.938049316,3614.525
275.238220215,3716.0
275.538360596,3871.8
275.838500977,3975.375
276.138641357,4122.525
276.438751221,4198.25
276.738830566,4304.4
277.03894043,4428.525
277.338989258,4559.75
277.639038086,4670.55
277.939056396,4779.15
278.239105225,4857.125
278.539093018,4980.075
278.839141846,5072.2
279.139129639,5197.7
279.439086914,5284.0
279.739044189,5397.8
280.039001465,5515.95
280.338928223,5601.375
280.63885498,5665.125
280.938781738,5771.95
281.238647461,5821.225
281.538513184,5900.5
281.838409424,5960.125
282.138244629,6054.8
282.438079834,6123.0
282.737945557,6192.975
283.037719727,6229.45
283.337524414,6301.625
283.637298584,6366.6
283.937072754,6414.95
284.236816406,6444.0
284.536560059,6483.025
284.836303711,6527.825
285.136016846,6600.725
285.43572998,6634.55
285.735412598,6663.225
286.035064697,6707.025
286.334747314,6779.65
286.634368896,6798.15
286.933990479,6761.075
287.233642578,6739.325
287.533203125,6756.15
287.832824707,6726.45
288.132385254,6673.075
288.431945801,6592.725
288.731506348,6497.225
289.031036377,6344.0
289.330566406,6272.75
289.630065918,6283.15
289.92956543,6281.925
290.229034424,6385.575
290.528503418,6518.35
290.827941895,6672.775
291.127380371,6835.625
291.42678833,6929.925
291.726226807,7054.875
292.025604248,7095.925
292.324981689,7172.45
292.624359131,7174.45
292.923736572,7161.75
293.223052979,7206.025
293.522369385,7226.4
293.821685791,7202.475
294.12097168,7163.7
294.420257568,7159.175
294.719543457,7166.65
295.018768311,7130.575
295.318023682,7086.825
295.617248535,7031.725
295.916442871,6998.125
296.215667725,6932.925
296.514862061,6792.025
296.813995361,6646.825
297.11315918,6450.75
297.412322998,6347.7
297.711425781,6303.75
298.010559082,6481.075
298.309631348,6663.95
298.608734131,6851.1
298.907806396,7026.625
299.206848145,7164.275
299.505889893,7204.675
299.804901123,7333.025
300.103912354,7383.65
300.402954102,7472.225
300.701904297,7523.175
301.00088501,7599.825
301.299835205,7669.225
301.5987854,7690.225
301.897735596,7748.85
302.196624756,7816.925
302.495513916,7875.95
302.794403076,7926.85
303.093292236,7970.9
303.392120361,8053.7
303.690979004,8114.675
303.989837646,8144.725
304.288604736,8187.475
304.587402344,8195.025
304.886199951,8207.15
305.184967041,8273.05
305.483734131,8322.45
305.782501221,8324.175
306.081176758,8366.375
306.37991333,8385.65
306.678619385,8385.525
306.977294922,8409.7
307.275970459,8425.8
307.574645996,8459.525
307.873260498,8442.65
308.171875,8459.9
308.470489502,8460.525
308.769104004,8374.35
309.067687988,8396.625
309.366241455,8399.1
309.664794922,8340.975
309.963348389,8338.15
310.261871338,8354.325
310.560394287,8356.475
310.858856201,8387.325
311.157348633,8391.65
311.455810547,8412.675
311.754272461,8454.675
312.052703857,8510.825
312.351135254,8532.075
312.649536133,8535.625
312.947937012,8498.1
313.246307373,8556.85
313.544647217,8551.175
313.843017578,8485.75
314.141387939,8496.4
314.439697266,8510.65
314.738006592,8437.1
315.036315918,8365.45
315.334564209,8303.15
315.6328125,8241.175
315.931091309,8184.125
316.229309082,8083.225
316.527526855,7963.725
316.825744629,7918.125
317.123901367,7830.3
317.422088623,7784.225
317.720245361,7791.375
318.0184021,7825.4
318.316497803,7859.15
318.614654541,7874.125
318.912750244,7972.5
319.21081543,7952.45
319.50894165,7973.075
319.806945801,7995.725
320.104980469,8001.0
320.403045654,7981.1
320.701049805,7960.8
320.999023438,7943.425
321.297027588,7896.8
