191.299911499,98.975
191.603515625,101.9
191.907119751,97.3
192.210693359,104.925
192.514251709,99.825
192.817810059,103.0
193.121368408,104.675
193.42489624,105.45
193.728408813,97.475
194.031936646,99.95
194.33543396,94.775
194.638916016,111.05
194.94241333,98.15
195.245880127,96.4
195.549331665,93.15
195.852767944,98.65
196.156204224,174.85
196.459625244,168.925
196.763015747,169.9
197.066436768,179.325
197.369812012,169.75
197.673187256,172.35
197.9765625,167.475
198.279922485,172.4
198.583251953,163.575
198.886581421,169.15
199.18989563,173.975
199.493209839,170.6
199.79649353,162.2
200.09979248,176.175
200.403076172,170.275
200.706314087,167.425
201.009567261,167.675
201.312820435,175.275
201.616027832,160.45
201.919235229,159.575
202.222457886,168.8
202.525634766,168.65
202.828826904,159.65
203.132003784,163.425
203.435150146,163.3
203.738296509,164.275
204.041412354,161.375
204.344558716,168.3
204.647659302,166.65
204.950759888,168.65
205.253845215,165.375
205.556930542,163.075
205.859985352,168.625
206.163024902,165.225
206.466079712,162.5
206.769104004,171.95
207.072113037,163.175
207.375137329,165.975
207.678131104,163.85
207.981109619,165.25
208.284088135,156.375
208.587036133,165.75
208.889984131,170.825
209.19291687,168.65
209.495849609,171.975
209.798751831,167.275
210.101654053,166.95
210.404556274,169.175
210.707427979,166.25
211.010269165,173.35
211.31312561,171.125
211.615982056,168.575
211.918807983,173.475
212.221618652,170.075
212.524429321,164.725
212.827224731,175.6
213.130004883,169.625
213.432769775,171.975
213.735534668,168.25
214.038269043,171.575
214.341003418,168.4
214.643737793,172.725
214.946456909,174.7
215.249145508,174.6
215.551834106,177.325
215.854507446,176.525
216.157165527,174.725
216.45980835,176.85
216.762451172,179.05
217.065078735,180.05
217.36769104,177.575
217.670303345,180.05
217.972885132,183.0
218.275466919,183.325
218.578048706,174.275
218.880599976,187.65
219.183120728,188.1
219.485656738,191.975
219.788192749,203.0
220.090682983,211.5
220.393188477,228.75
220.695663452,248.4
220.998138428,270.225
221.300582886,301.425
221.603042603,316.025
221.905487061,349.4
222.207901001,389.5
222.510299683,420.275
222.812728882,467.775
223.115097046,506.475
223.41746521,549.325
223.719848633,590.175
224.022171021,628.425
224.324508667,669.4
224.626846313,735.9
224.929168701,764.2
225.231460571,817.375
225.533737183,839.6
225.836013794,887.875
226.138290405,917.15
226.440536499,960.1
226.742767334,988.2
227.044998169,1016.125
227.347213745,1049.55
227.649429321,1065.975
227.951629639,1090.575
228.253799438,1106.475
228.555953979,1121.475
228.858123779,1125.625
229.160263062,1149.75
229.462371826,1153.575
229.764511108,1163.275
230.066619873,1158.2
230.36869812,1184.6
230.670776367,1181.55
230.972854614,1195.075
231.274902344,1190.275
231.576950073,1210.375
231.878967285,1209.875
232.180999756,1218.9
232.48298645,1233.375
232.784988403,1233.375
233.086975098,1250.45
233.388946533,1252.225
233.69090271,1266.175
233.992858887,1265.45
234.294769287,1269.775
234.596694946,1258.1
234.898605347,1270.625
235.200500488,1264.75
235.502380371,1258.25
235.804244995,1262.575
236.106109619,1238.9
236.407958984,1243.6
236.709777832,1238.65
237.011581421,1238.825
237.313400269,1214.275
237.615203857,1213.825
237.916976929,1217.725
238.21875,1208.025
238.520507812,1200.6
238.822250366,1207.475
239.12399292,1181.9
239.425704956,1204.85
239.727401733,1168.65
240.02911377,1184.05
240.330780029,1171.75
240.632446289,1166.15
