191.299911499,97.975
191.603515625,100.85
191.907119751,99.125
192.210693359,107.225
192.514251709,99.15
192.817810059,103.725
193.121368408,101.6
193.42489624,107.025
193.728408813,100.075
194.031936646,98.675
194.33543396,95.325
194.638916016,112.325
194.94241333,97.9
195.245880127,97.925
195.549331665,94.775
195.852767944,101.25
196.156204224,181.65
196.459625244,181.05
196.763015747,178.9
197.066436768,188.825
197.369812012,180.55
197.673187256,181.475
197.9765625,176.95
198.279922485,180.05
198.583251953,174.1
198.886581421,179.3
199.18989563,186.6
199.493209839,183.1
199.79649353,172.625
200.09979248,184.875
200.403076172,177.1
200.706314087,181.225
201.009567261,181.6
201.312820435,182.3
201.616027832,171.625
201.919235229,166.6
202.222457886,174.95
202.525634766,175.8
202.828826904,169.625
203.132003784,169.675
203.435150146,172.3
203.738296509,174.875
204.041412354,170.95
204.344558716,175.225
204.647659302,174.825
204.950759888,176.75
205.253845215,178.375
205.556930542,172.0
205.859985352,171.95
206.163024902,173.0
206.466079712,176.125
206.769104004,186.075
207.072113037,175.7
207.375137329,174.75
207.678131104,175.275
207.981109619,179.6
208.284088135,173.85
208.587036133,174.25
208.889984131,177.4
209.19291687,175.925
209.495849609,181.425
209.798751831,177.525
210.101654053,179.65
210.404556274,178.45
210.707427979,175.925
211.010269165,182.075
211.31312561,183.55
211.615982056,181.85
211.918807983,182.4
212.221618652,178.675
212.524429321,176.45
212.827224731,188.725
213.130004883,182.275
213.432769775,185.275
213.735534668,182.45
214.038269043,186.175
214.341003418,187.1
214.643737793,190.25
214.946456909,190.6
215.249145508,193.825
215.551834106,192.15
215.854507446,193.325
216.157165527,194.175
216.45980835,191.625
216.762451172,198.775
217.065078735,198.725
217.36769104,196.8
217.670303345,197.325
217.972885132,199.1
218.275466919,207.675
218.578048706,197.275
218.880599976,209.175
219.183120728,207.6
219.485656738,206.825
219.788192749,214.6
220.090682983,219.875
220.393188477,224.575
220.695663452,246.0
220.998138428,254.625
221.300582886,286.9
221.603042603,296.725
221.905487061,331.975
222.207901001,367.15
222.510299683,411.175
222.812728882,462.75
223.115097046,528.525
223.41746521,590.5
223.719848633,650.15
224.022171021,717.725
224.324508667,796.55
224.626846313,880.825
224.929168701,967.225
225.231460571,1059.3
225.533737183,1139.775
225.836013794,1233.225
226.138290405,1308.6
226.440536499,1381.975
226.742767334,1466.275
227.044998169,1548.9
227.347213745,1635.65
227.649429321,1685.8
227.951629639,1745.975
228.253799438,1819.575
228.555953979,1869.35
228.858123779,1927.1
229.160263062,1976.95
229.462371826,2019.325
229.764511108,2044.425
230.066619873,2087.125
230.36869812,2118.95
230.670776367,2167.05
230.972854614,2202.7
231.274902344,2251.925
231.576950073,2292.6
231.878967285,2319.75
232.180999756,2383.8
232.48298645,2435.65
232.784988403,2481.5
233.086975098,2497.75
233.388946533,2541.7
233.69090271,2606.45
233.992858887,2640.375
234.294769287,2649.375
234.596694946,2704.675
234.898605347,2741.425
235.200500488,2757.8
235.502380371,2809.325
235.804244995,2835.625
236.106109619,2821.575
236.407958984,2863.275
236.709777832,2905.575
237.011581421,2918.275
237.313400269,2924.375
237.615203857,2926.625
237.916976929,2978.875
238.21875,2991.7
238.520507812,3018.8
238.822250366,3036.875
239.12399292,3028.5
239.425704956,3092.35
239.727401733,3074.25
240.02911377,3102.5
240.330780029,3099.85
240.632446289,3129.175
240.93409729,3158.625
241.23576355,3181.725
241.537384033,3221.5
241.839004517,3244.075
242.140594482,3266.65
242.442199707,3321.75
242.743774414,3342.675
243.045333862,3377.25
243.346923828,3399.4
243.648452759,3437.3
243.949966431,3490.25
244.251495361,3539.55
244.552993774,3555.9
244.854492188,3564.775
245.155975342,3601.925
245.457443237,3654.9
245.758880615,3684.95
246.060333252,3715.25
246.36177063,3727.075
246.66317749,3758.85
246.964569092,3783.05
247.265945435,3813.525
247.567337036,3825.325
247.86869812,3914.525
248.170059204,3941.375
248.471389771,4000.95
248.772705078,4059.375
249.074035645,4115.7
249.375335693,4175.85
249.676620483,4236.05
249.977890015,4327.75
250.279159546,4397.925
250.58039856,4489.55
250.881637573,4548.65
251.182876587,4627.45
251.484069824,4735.975
251.785263062,4815.825
252.086456299,4915.2
252.387619019,4986.575
252.688781738,5091.625
252.989929199,5160.575
253.291061401,5264.25
253.592178345,5363.95
253.893280029,5449.1
254.194366455,5516.825
254.49546814,5599.425
254.796524048,5613.6
255.097579956,5710.325
255.398620605,5738.75
255.699645996,5829.175
256.000640869,5851.6
256.30166626,5864.075
256.602661133,5944.45
256.903656006,5921.475
257.204589844,5969.8
257.505523682,5946.95
257.80645752,5994.975
258.107391357,5972.625
258.408294678,5965.525
258.709228516,5928.25
259.010070801,5914.6
259.310943604,5877.2
259.611846924,5857.425
259.912658691,5791.225
260.213500977,5747.625
260.514343262,5719.575
260.815124512,5643.625
261.115936279,5624.575
261.416717529,5605.05
261.717468262,5552.7
262.018218994,5528.475
262.318969727,5513.525
262.619689941,5530.575
262.920410156,5547.125
263.221130371,5593.275
263.521789551,5593.175
263.822479248,5626.025
264.123138428,5670.05
264.42376709,5678.8
264.72442627,5661.775
265.025054932,5649.175
265.325622559,5673.475
265.626251221,5623.275
265.926818848,5585.075
266.227386475,5528.125
266.527954102,5505.225
266.828460693,5501.325
267.12902832,5379.1
267.429534912,5350.15
267.730010986,5288.05
268.030517578,5214.225
268.330993652,5191.075
268.631439209,5146.7
268.931915283,5114.475
269.232299805,5075.225
269.532745361,5036.75
269.8331604,5002.3
270.133544922,4957.35
270.433929443,4940.45
270.734313965,4898.125
271.034637451,4912.225
271.334991455,4869.35
271.635314941,4889.975
271.935638428,4878.275
272.235931396,4906.2
272.536254883,4935.45
272.836486816,4968.8
273.136749268,5022.4
273.437011719,5095.45
273.737213135,5169.025
274.037445068,5222.925
274.337677002,5305.175
274.6378479,5357.975
274.938049316,5448.575
275.238220215,5498.3
275.538360596,5610.3
275.838500977,5655.0
276.138641357,5756.95
