191.299911499,99.55
191.603515625,102.525
191.907119751,96.9
192.210693359,105.1
192.514251709,99.3
192.817810059,101.275
193.121368408,102.825
193.42489624,103.65
193.728408813,98.875
194.031936646,102.425
194.33543396,93.45
194.638916016,110.975
194.94241333,98.275
195.245880127,95.375
195.549331665,93.675
195.852767944,97.5
196.156204224,184.575
196.459625244,180.225
196.763015747,178.775
197.066436768,189.075
197.369812012,181.8
197.673187256,182.275
197.9765625,179.7
198.279922485,180.75
198.583251953,177.225
198.886581421,183.55
199.18989563,190.375
199.493209839,184.425
199.79649353,174.075
200.09979248,186.2
200.403076172,184.55
200.706314087,182.65
201.009567261,183.5
201.312820435,183.4
201.616027832,173.0
201.919235229,170.225
202.222457886,176.7
202.525634766,182.275
202.828826904,169.9
203.132003784,170.0
203.435150146,177.675
203.738296509,173.95
204.041412354,174.425
204.344558716,177.4
204.647659302,177.025
204.950759888,181.75
205.253845215,179.05
205.556930542,175.95
205.859985352,177.025
206.163024902,175.1
206.466079712,181.025
206.769104004,193.625
207.072113037,181.425
207.375137329,182.225
207.678131104,178.95
207.981109619,181.6
208.284088135,175.25
208.587036133,181.225
208.889984131,181.55
209.19291687,183.275
209.495849609,183.375
209.798751831,185.55
210.101654053,181.4
210.404556274,185.15
210.707427979,184.025
211.010269165,193.875
211.31312561,188.475
211.615982056,188.075
211.918807983,189.05
212.221618652,190.975
212.524429321,184.725
212.827224731,194.1
213.130004883,188.875
213.432769775,190.9
213.735534668,195.025
214.038269043,198.5
214.341003418,197.875
214.643737793,203.625
214.946456909,198.425
215.249145508,204.175
215.551834106,208.2
215.854507446,204.475
216.157165527,203.2
216.45980835,206.65
216.762451172,209.825
217.065078735,208.725
217.36769104,214.775
217.670303345,213.225
217.972885132,219.475
218.275466919,221.35
218.578048706,216.375
218.880599976,232.15
219.183120728,225.6
219.485656738,237.55
219.788192749,250.85
220.090682983,269.875
220.393188477,294.375
220.695663452,333.525
220.998138428,366.575
221.300582886,421.5
221.603042603,459.275
221.905487061,510.2
222.207901001,583.625
222.510299683,653.45
222.812728882,733.275
223.115097046,820.75
223.41746521,913.75
223.719848633,1008.425
224.022171021,1089.525
224.324508667,1195.35
224.626846313,1309.4
224.929168701,1411.775
225.231460571,1527.1
225.533737183,1630.575
225.836013794,1748.15
226.138290405,1860.875
226.440536499,1952.05
226.742767334,2061.125
227.044998169,2141.075
227.347213745,2252.125
227.649429321,2334.6
227.951629639,2407.525
228.253799438,2503.45
228.555953979,2570.675
228.858123779,2655.725
229.160263062,2729.725
229.462371826,2813.675
229.764511108,2854.175
230.066619873,2925.0
230.36869812,2994.75
230.670776367,3059.325
230.972854614,3127.75
231.274902344,3204.875
231.576950073,3285.1
231.878967285,3353.1
232.180999756,3450.875
232.48298645,3514.575
232.784988403,3599.325
233.086975098,3652.575
233.388946533,3745.225
233.69090271,3830.7
233.992858887,3883.675
234.294769287,3929.975
234.596694946,4014.45
234.898605347,4099.325
235.200500488,4134.475
235.502380371,4187.9
235.804244995,4243.925
236.106109619,4263.35
236.407958984,4302.05
236.709777832,4342.925
237.011581421,4384.075
237.313400269,4401.45
237.615203857,4427.95
237.916976929,4482.175
238.21875,4509.275
238.520507812,4529.45
238.822250366,4577.95
239.12399292,4580.275
239.425704956,4620.225
239.727401733,4611.4
240.02911377,4684.8
240.330780029,4672.025
240.632446289,4706.0
240.93409729,4722.1
241.23576355,4752.25
241.537384033,4791.25
241.839004517,4822.5
242.140594482,4855.0
242.442199707,4900.45
242.743774414,4918.025
243.045333862,4942.25
243.346923828,4954.25
243.648452759,5000.625
243.949966431,5004.4
244.251495361,5041.925
244.552993774,5048.55
244.854492188,5019.675
245.155975342,5020.45
245.457443237,5032.025
245.758880615,5045.2
246.060333252,5037.175
246.36177063,5003.95
246.66317749,5009.525
246.964569092,4975.45
247.265945435,4969.5
247.567337036,4983.65
247.86869812,4998.625
248.170059204,4988.6
248.471389771,4961.2
248.772705078,5011.2
249.074035645,5008.25
249.375335693,5029.625
249.676620483,5076.8
249.977890015,5108.25
250.279159546,5168.05
250.58039856,5185.65
250.881637573,5198.475
251.182876587,5278.175
251.484069824,5327.725
251.785263062,5384.125
252.086456299,5433.925
252.387619019,5492.825
252.688781738,5552.475
252.989929199,5597.925
253.291061401,5664.125
253.592178345,5750.375
253.893280029,5795.4
254.194366455,5858.025
254.49546814,5905.975
254.796524048,5882.25
255.097579956,5969.2
255.398620605,5961.275
255.699645996,6042.9
256.000640869,6037.125
256.30166626,6062.7
256.602661133,6097.3
256.903656006,6070.625
257.204589844,6064.45
257.505523682,6043.625
257.80645752,6075.725
258.107391357,6032.525
258.408294678,6045.0
258.709228516,5966.25
259.010070801,5935.0
259.310943604,5936.15
259.611846924,5869.45
259.912658691,5820.35
260.213500977,5770.0
260.514343262,5731.675
260.815124512,5653.2
261.115936279,5631.8
261.416717529,5592.25
261.717468262,5560.925
262.018218994,5516.95
262.318969727,5499.95
262.619689941,5507.625
262.920410156,5534.625
263.221130371,5566.35
263.521789551,5572.85
263.822479248,5584.1
264.123138428,5648.075
264.42376709,5618.5
264.72442627,5644.025
265.025054932,5605.025
265.325622559,5619.525
265.626251221,5595.975
265.926818848,5548.15
266.227386475,5487.15
266.527954102,5458.7
266.828460693,5439.9
267.12902832,5355.025
267.429534912,5324.65
267.730010986,5250.45
268.030517578,5215.075
268.330993652,5167.125
