191.299911499,102.325
191.603515625,104.95
191.907119751,96.8
192.210693359,107.525
192.514251709,103.4
192.817810059,103.4
193.121368408,104.35
193.42489624,106.9
193.728408813,100.35
194.031936646,101.875
194.33543396,97.325
194.638916016,112.6
194.94241333,101.525
195.245880127,100.825
195.549331665,96.825
195.852767944,99.575
196.156204224,115.95
196.459625244,108.425
196.763015747,111.4
197.066436768,118.15
197.369812012,109.05
197.673187256,113.55
197.9765625,105.075
198.279922485,109.725
198.583251953,103.2
198.886581421,112.35
199.18989563,116.25
199.493209839,111.7
199.79649353,103.325
200.09979248,116.3
200.403076172,109.4
200.706314087,110.675
201.009567261,112.225
201.312820435,114.55
201.616027832,108.6
201.919235229,101.8
202.222457886,107.725
202.525634766,113.6
202.828826904,103.125
203.132003784,105.85
203.435150146,106.575
203.738296509,107.8
204.041412354,106.075
204.344558716,113.05
204.647659302,114.225
204.950759888,114.925
205.253845215,113.95
205.556930542,108.875
205.859985352,109.925
206.163024902,110.45
206.466079712,106.925
206.769104004,114.45
207.072113037,105.3
207.375137329,106.0
207.678131104,107.575
207.981109619,111.3
208.284088135,104.725
208.587036133,108.825
208.889984131,108.775
209.19291687,111.6
209.495849609,113.775
209.798751831,111.175
210.101654053,112.875
210.404556274,114.775
210.707427979,108.875
211.010269165,115.725
211.31312561,109.425
211.615982056,112.1
211.918807983,109.1
212.221618652,108.25
212.524429321,101.15
212.827224731,113.85
213.130004883,108.8
213.432769775,111.075
213.735534668,105.4
214.038269043,109.925
214.341003418,106.575
214.643737793,108.7
214.946456909,110.725
215.249145508,108.8
215.551834106,107.725
215.854507446,107.625
216.157165527,105.75
216.45980835,107.75
216.762451172,109.125
217.065078735,112.15
217.36769104,107.65
217.670303345,106.05
217.972885132,111.05
218.275466919,111.775
218.578048706,104.275
218.880599976,108.025
219.183120728,105.75
219.485656738,103.35
219.788192749,103.75
220.090682983,108.475
220.393188477,109.6
220.695663452,116.975
220.998138428,113.45
221.300582886,122.25
221.603042603,117.2
221.905487061,121.925
222.207901001,124.775
222.510299683,127.45
222.812728882,130.3
223.115097046,137.925
223.41746521,147.4
223.719848633,148.0
224.022171021,144.6
224.324508667,149.475
224.626846313,162.0
224.929168701,164.975
225.231460571,176.775
225.533737183,168.125
225.836013794,174.575
226.138290405,179.775
226.440536499,176.175
226.742767334,189.425
227.044998169,184.7
227.347213745,192.275
227.649429321,191.525
227.951629639,198.1
228.253799438,196.725
228.555953979,203.025
228.858123779,198.375
229.160263062,206.1
229.462371826,201.425
229.764511108,203.9
230.066619873,201.75
230.36869812,208.7
230.670776367,206.225
230.972854614,208.975
231.274902344,204.9
231.576950073,218.975
231.878967285,207.7
232.180999756,215.975
232.48298645,217.75
232.784988403,218.25
233.086975098,219.6
233.388946533,220.5
233.69090271,220.925
233.992858887,226.8
234.294769287,221.75
234.596694946,221.45
234.898605347,229.25
235.200500488,222.5
235.502380371,228.525
235.804244995,217.475
236.106109619,224.25
236.407958984,231.475
236.709777832,222.95
237.011581421,227.375
237.313400269,216.375
237.615203857,227.075
237.916976929,227.75
238.21875,228.5
238.520507812,223.725
238.822250366,231.175
239.12399292,227.475
239.425704956,237.2
239.727401733,224.725
240.02911377,229.55
240.330780029,226.375
240.632446289,227.65
240.93409729,225.5
241.23576355,233.525
241.537384033,230.3
241.839004517,231.65
242.140594482,233.875
242.442199707,234.975
242.743774414,240.85
243.045333862,235.5
243.346923828,232.025
243.648452759,234.475
243.949966431,234.1
244.251495361,242.875
244.552993774,245.525
244.854492188,237.375
245.155975342,240.75
245.457443237,252.075
245.758880615,244.425
246.060333252,249.475
246.36177063,241.85
246.66317749,242.525
246.964569092,239.825
247.265945435,251.125
247.567337036,245.8
247.86869812,250.1
248.170059204,246.3
248.471389771,250.95
248.772705078,255.85
249.074035645,255.325
249.375335693,262.85
249.676620483,272.775
249.977890015,270.7
250.279159546,275.925
250.58039856,280.25
250.881637573,278.4
251.182876587,283.0
251.484069824,289.075
251.785263062,291.775
252.086456299,295.95
252.387619019,295.4
252.688781738,303.125
252.989929199,306.125
253.291061401,319.05
253.592178345,326.45
253.893280029,326.975
254.194366455,339.825
254.49546814,331.825
254.796524048,331.225
255.097579956,345.55
255.398620605,339.35
255.699645996,355.825
256.000640869,348.3
256.30166626,354.725
256.602661133,364.375
256.903656006,363.075
257.204589844,366.225
257.505523682,363.25
257.80645752,368.175
258.107391357,374.175
258.408294678,368.025
258.709228516,377.25
259.010070801,373.075
259.310943604,368.15
259.611846924,374.725
259.912658691,375.15
