191.299911499,98.025
191.603515625,101.925
191.907119751,96.475
192.210693359,103.025
192.514251709,97.8
192.817810059,102.625
193.121368408,101.95
193.42489624,105.625
193.728408813,97.95
194.031936646,97.6
194.33543396,93.025
194.638916016,108.925
194.94241333,96.1
195.245880127,96.6
195.549331665,94.15
195.852767944,96.425
196.156204224,213.075
196.459625244,209.825
196.763015747,208.5
197.066436768,218.425
197.369812012,208.475
197.673187256,217.8
197.9765625,209.3
198.279922485,213.0
198.583251953,205.8
198.886581421,216.2
199.18989563,225.825
199.493209839,221.95
199.79649353,217.175
200.09979248,234.175
200.403076172,230.325
200.706314087,236.75
201.009567261,243.45
201.312820435,249.775
201.616027832,245.7
201.919235229,253.675
202.222457886,260.775
202.525634766,278.375
202.828826904,275.475
203.132003784,283.225
203.435150146,295.675
203.738296509,305.4
204.041412354,307.25
204.344558716,321.0
204.647659302,327.275
204.950759888,326.775
205.253845215,333.35
205.556930542,340.0
205.859985352,335.175
206.163024902,335.4
206.466079712,344.775
206.769104004,366.0
207.072113037,364.725
207.375137329,363.125
207.678131104,376.575
207.981109619,388.1
208.284088135,389.05
208.587036133,393.125
208.889984131,404.15
209.19291687,412.875
209.495849609,420.95
209.798751831,419.7
210.101654053,432.45
210.404556274,443.475
210.707427979,469.375
211.010269165,504.325
211.31312561,531.825
211.615982056,573.275
211.918807983,612.2
212.221618652,645.225
212.524429321,691.8
212.827224731,748.4
213.130004883,795.625
213.432769775,866.225
213.735534668,912.025
214.038269043,966.5
214.341003418,1016.575
214.643737793,1062.675
214.946456909,1107.525
215.249145508,1145.85
215.551834106,1129.9
215.854507446,1103.825
216.157165527,1038.125
216.45980835,943.2
216.762451172,834.825
217.065078735,708.875
217.36769104,600.725
217.670303345,588.625
217.972885132,693.45
218.275466919,917.5
218.578048706,1173.825
218.880599976,1458.55
219.183120728,1723.075
219.485656738,1960.55
219.788192749,2148.5
220.090682983,2330.175
220.393188477,2485.725
220.695663452,2628.375
220.998138428,2718.75
221.300582886,2816.15
221.603042603,2872.825
221.905487061,2947.275
222.207901001,3032.325
222.510299683,3087.95
222.812728882,3157.875
223.115097046,3212.15
223.41746521,3284.7
223.719848633,3337.35
224.022171021,3403.925
224.324508667,3482.65
224.626846313,3576.675
224.929168701,3643.575
225.231460571,3712.6
225.533737183,3789.9
225.836013794,3865.775
226.138290405,3949.225
226.440536499,4011.0
226.742767334,4069.9
227.044998169,4140.975
227.347213745,4239.225
227.649429321,4312.225
227.951629639,4337.625
228.253799438,4394.5
228.555953979,4457.025
228.858123779,4537.775
229.160263062,4538.325
229.462371826,4639.75
229.764511108,4701.225
230.066619873,4711.6
230.36869812,4797.825
230.670776367,4869.225
230.972854614,4944.55
231.274902344,5017.875
231.576950073,5101.1
231.878967285,5160.4
232.180999756,5267.975
232.48298645,5389.1
232.784988403,5483.475
233.086975098,5561.45
233.388946533,5632.325
233.69090271,5739.9
233.992858887,5836.225
234.294769287,5875.375
234.596694946,5967.25
234.898605347,6076.875
235.200500488,6111.25
235.502380371,6165.55
235.804244995,6228.925
236.106109619,6260.025
236.407958984,6292.15
236.709777832,6382.225
237.011581421,6403.975
237.313400269,6420.4
237.615203857,6446.75
237.916976929,6496.9
238.21875,6518.825
238.520507812,6561.1
238.822250366,6607.1
239.12399292,6613.35
239.425704956,6680.675
239.727401733,6652.275
240.02911377,6673.325
240.330780029,6679.675
240.632446289,6728.625
240.93409729,6756.75
241.23576355,6791.15
241.537384033,6807.2
241.839004517,6847.425
242.140594482,6863.15
242.442199707,6908.55
242.743774414,6946.075
243.045333862,6994.35
243.346923828,7007.3
243.648452759,7015.85
243.949966431,7015.3
244.251495361,7059.775
244.552993774,7055.525
244.854492188,7014.125
245.155975342,7021.4
245.457443237,7043.7
245.758880615,7008.575
246.060333252,6995.075
246.36177063,6945.875
246.66317749,6899.175
246.964569092,6881.2
247.265945435,6848.25
247.567337036,6848.275
247.86869812,6833.775
248.170059204,6834.425
248.471389771,6816.925
248.772705078,6827.6
249.074035645,6852.8
249.375335693,6847.45
249.676620483,6859.8
249.977890015,6910.85
250.279159546,6976.575
250.58039856,7021.2
250.881637573,7030.825
251.182876587,7095.575
251.484069824,7174.725
251.785263062,7227.825
252.086456299,7339.375
252.387619019,7386.55
252.688781738,7412.175
252.989929199,7505.025
253.291061401,7571.35
253.592178345,7642.775
253.893280029,7707.125
254.194366455,7784.5
254.49546814,7798.225
254.796524048,7830.125
255.097579956,7884.2
255.398620605,7881.525
255.699645996,7927.775
256.000640869,7942.075
256.30166626,7981.6
256.602661133,8031.5
256.903656006,7966.925
257.204589844,7976.3
257.505523682,7956.125
257.80645752,7973.3
258.107391357,7916.225
258.408294678,7911.05
258.709228516,7835.2
259.010070801,7762.075
259.310943604,7751.95
259.611846924,7677.2
259.912658691,7603.95
260.213500977,7531.8
260.514343262,7459.8
260.815124512,7354.35
261.115936279,7336.9
261.416717529,7286.85
261.717468262,7227.55
262.018218994,7171.2
262.318969727,7122.1
262.619689941,7135.175
262.920410156,7184.325
263.221130371,7214.875
263.521789551,7241.2
263.822479248,7247.55
264.123138428,7312.525
264.42376709,7294.475
264.72442627,7307.475
265.025054932,7256.925
265.325622559,7257.4
265.626251221,7232.3
265.926818848,7184.5
266.227386475,7091.8
266.527954102,7049.425
266.828460693,7032.85
267.12902832,6892.55
267.429534912,6848.1
267.730010986,6773.75
268.030517578,6683.45
268.330993652,6636.75
268.631439209,6579.3
268.931915283,6534.55
269.232299805,6482.275
269.532745361,6411.275
269.8331604,6337.975
270.133544922,6300.525
270.433929443,6300.075
270.734313965,6250.95
271.034637451,6245.025
271.334991455,6187.525
271.635314941,6228.3
271.935638428,6206.125
272.235931396,6250.125
272.536254883,6298.975
272.836486816,6336.1
273.136749268,6380.275
273.437011719,6490.65
273.737213135,6544.95
274.037445068,6625.625
274.337677002,6712.3
274.6378479,6789.7
274.938049316,6892.15
275.238220215,6955.8
275.538360596,7077.8
275.838500977,7153.475
276.138641357,7307.425
276.438751221,7344.175
276.738830566,7398.8
277.03894043,7449.8
277.338989258,7576.525
277.639038086,7672.9
277.939056396,7676.6
278.239105225,7700.1
278.539093018,7801.05
278.839141846,7844.75
279.139129639,7884.525
279.439086914,7954.325
279.739044189,8030.85
280.039001465,8038.925
280.338928223,8113.5
280.63885498,8115.6
280.938781738,8158.1
281.238647461,8206.2
281.538513184,8195.975
281.838409424,8212.75
282.138244629,8245.25
282.438079834,8252.175
282.737945557,8246.425
283.037719727,8256.025
283.337524414,8277.525
283.637298584,8273.875
283.937072754,8275.8
284.236816406,8283.25
284.536560059,8242.05
284.836303711,8235.025
285.136016846,8296.25
285.43572998,8280.0
285.735412598,8224.275
286.035064697,8248.575
286.334747314,8284.55
286.634368896,8244.55
286.933990479,8167.825
287.233642578,8111.25
287.533203125,8106.725
287.832824707,8005.45
288.132385254,7917.575
288.431945801,7778.0
288.731506348,7659.75
289.031036377,7453.35
289.330566406,7345.325
289.630065918,7313.375
289.92956543,7273.75
290.229034424,7376.2
290.528503418,7526.175
290.827941895,7665.475
291.127380371,7824.125
291.42678833,7910.225
291.726226807,8059.15
292.025604248,8058.6
292.324981689,8094.2
292.624359131,8094.125
292.923736572,8104.3
293.223052979,8120.525
293.522369385,8100.2
293.821685791,8037.65
294.12097168,8023.275
294.420257568,7983.225
294.719543457,7948.175
295.018768311,7930.225
295.318023682,7875.65
295.617248535,7806.325
295.916442871,7773.825
296.215667725,7686.625
296.514862061,7540.15
296.813995361,7334.925
297.11315918,7111.3
297.412322998,6960.975
297.711425781,6946.775
298.010559082,7088.5
298.309631348,7291.075
298.608734131,7498.925
298.907806396,7686.325
299.206848145,7818.925
299.505889893,7889.0
299.804901123,7985.025
300.103912354,8045.825
300.402954102,8128.6
300.701904297,8198.6
301.00088501,8240.025
301.299835205,8303.225
301.5987854,8334.85
301.897735596,8419.725
302.196624756,8459.8
302.495513916,8557.2
302.794403076,8558.325
303.093292236,8609.075
303.392120361,8699.05
303.690979004,8741.375
303.989837646,8782.975
304.288604736,8822.05
304.587402344,8816.55
304.886199951,8874.6
305.184967041,8921.3
305.483734131,8974.225
305.782501221,8971.8
306.081176758,8961.175
306.37991333,9024.0
306.678619385,9031.65
306.977294922,9024.8
307.275970459,9047.075
307.574645996,9061.65
307.873260498,9039.075
308.171875,9042.5
308.470489502,9023.65
308.769104004,8980.075
309.067687988,8957.45
309.366241455,8959.65
309.664794922,8911.125
309.963348389,8912.7
310.261871338,8929.1
310.560394287,8950.5
310.858856201,8956.15
311.157348633,8998.225
311.455810547,8997.725
311.754272461,9014.25
312.052703857,9076.875
312.351135254,9110.05
312.649536133,9093.075
312.947937012,9081.125
313.246307373,9091.25
313.544647217,9097.375
313.843017578,9027.125
314.141387939,9005.9
314.439697266,9020.775
314.738006592,8965.575
315.036315918,8896.3
315.334564209,8798.1
315.6328125,8733.4
315.931091309,8699.2
316.229309082,8582.2
316.527526855,8444.7
316.825744629,8419.4
317.123901367,8293.825
317.422088623,8268.3
317.720245361,8231.775
318.0184021,8271.725
318.316497803,8304.3
318.614654541,8339.15
318.912750244,8464.525
319.21081543,8427.025
319.50894165,8458.75
319.806945801,8460.15
320.104980469,8437.95
320.403045654,8423.85
320.701049805,8381.0
320.999023438,8379.0
321.297027588,8323.5
321.595001221,8312.3
321.892913818,8258.225
322.190887451,8200.375
322.488830566,8145.8
322.786712646,8083.15
323.084625244,8013.45
323.382507324,7998.45
323.680358887,7923.025
323.978210449,7835.85
324.276062012,7791.925
324.573852539,7740.2
324.871643066,7703.1
325.169464111,7617.975
325.467224121,7555.75
325.764984131,7479.525
326.062744141,7398.65
326.360473633,7329.775
326.658203125,7281.975
326.955871582,7200.1
327.253570557,7141.0
327.551239014,7082.75
327.848907471,6999.0
328.146514893,6955.8
328.444152832,6873.875
328.741790771,6823.175
329.039367676,6785.15
329.336914062,6715.925
329.634521484,6654.525
329.932067871,6606.0
330.229553223,6534.775
330.527160645,6473.95
330.824615479,6429.025
331.12210083,6349.925
331.419586182,6248.45
331.717041016,6188.05
332.014465332,6088.65
332.311920166,6057.675
332.609313965,6020.625
332.906707764,6004.225
333.204101562,5998.0
333.501495361,6004.7
333.798828125,6040.075
334.096160889,6076.225
334.39352417,6136.35
334.690795898,6177.0
334.988098145,6228.525
335.285400391,6267.825
335.582641602,6284.45
335.879882812,6320.25
336.177124023,6337.5
336.474334717,6388.45
336.77154541,6392.25
337.068725586,6432.675
337.365905762,6431.025
337.66305542,6426.7
337.960205078,6455.75
338.257324219,6459.525
338.554443359,6497.925
338.8515625,6491.175
339.148590088,6471.525
339.445648193,6510.775
339.742736816,6467.075
340.039764404,6462.025
340.336761475,6423.55
340.63381958,6388.075
340.930755615,6332.7
341.227722168,6254.225
341.524688721,6186.85
341.821624756,6147.975
342.118560791,6174.0
342.415496826,6250.375
342.712402344,6374.625
343.009246826,6509.4
343.306121826,6627.0
