191.299911499,99.775
191.603515625,103.0
191.907119751,94.9
192.210693359,104.7
192.514251709,99.05
192.817810059,104.125
193.121368408,102.95
193.42489624,105.5
193.728408813,97.225
194.031936646,97.75
194.33543396,91.6
194.638916016,109.175
194.94241333,95.525
195.245880127,98.275
195.549331665,97.95
195.852767944,100.325
196.156204224,197.1
196.459625244,189.65
196.763015747,191.35
197.066436768,194.9
197.369812012,192.675
197.673187256,193.15
197.9765625,189.975
198.279922485,193.35
198.583251953,184.6
198.886581421,190.075
199.18989563,198.0
199.493209839,194.425
199.79649353,185.3
200.09979248,195.4
200.403076172,190.55
200.706314087,193.5
201.009567261,191.3
201.312820435,191.2
201.616027832,181.075
201.919235229,181.025
202.222457886,185.575
202.525634766,187.7
202.828826904,180.225
203.132003784,178.9
203.435150146,183.825
203.738296509,181.05
204.041412354,177.425
204.344558716,187.65
204.647659302,189.175
204.950759888,186.525
205.253845215,187.65
205.556930542,182.95
205.859985352,182.2
206.163024902,181.425
206.466079712,187.025
206.769104004,195.7
207.072113037,188.375
207.375137329,187.0
207.678131104,189.0
207.981109619,189.6
208.284088135,181.675
208.587036133,188.025
208.889984131,192.175
209.19291687,193.875
209.495849609,191.2
209.798751831,192.925
210.101654053,190.525
210.404556274,193.475
210.707427979,194.075
211.010269165,198.575
211.31312561,198.125
211.615982056,195.2
211.918807983,197.2
212.221618652,193.925
212.524429321,193.225
212.827224731,201.075
213.130004883,201.175
213.432769775,199.8
213.735534668,195.1
214.038269043,201.175
214.341003418,200.4
214.643737793,203.925
214.946456909,208.025
215.249145508,209.375
215.551834106,210.925
215.854507446,208.0
216.157165527,210.725
216.45980835,210.6
216.762451172,214.3
217.065078735,216.675
217.36769104,217.9
217.670303345,219.9
217.972885132,219.25
218.275466919,222.275
218.578048706,217.125
218.880599976,231.45
219.183120728,226.725
219.485656738,233.925
219.788192749,241.6
220.090682983,255.075
220.393188477,272.375
220.695663452,306.15
220.998138428,327.8
221.300582886,369.975
221.603042603,403.95
221.905487061,460.375
222.207901001,524.5
222.510299683,594.575
222.812728882,681.15
223.115097046,771.325
223.41746521,870.25
223.719848633,966.1
224.022171021,1066.0
224.324508667,1170.5
224.626846313,1312.925
224.929168701,1417.925
225.231460571,1559.725
225.533737183,1668.95
225.836013794,1800.9
226.138290405,1907.8
226.440536499,2009.55
226.742767334,2120.75
227.044998169,2223.85
227.347213745,2344.25
227.649429321,2431.375
227.951629639,2519.1
228.253799438,2574.65
228.555953979,2661.675
228.858123779,2715.475
229.160263062,2773.975
229.462371826,2808.875
229.764511108,2883.275
230.066619873,2903.275
230.36869812,2944.65
230.670776367,2989.075
230.972854614,3042.65
231.274902344,3087.075
231.576950073,3138.325
231.878967285,3140.575
232.180999756,3219.625
232.48298645,3240.775
232.784988403,3282.425
233.086975098,3319.7
233.388946533,3363.3
233.69090271,3398.65
233.992858887,3433.1
234.294769287,3432.875
234.596694946,3458.1
234.898605347,3504.7
235.200500488,3509.15
235.502380371,3515.425
235.804244995,3517.675
236.106109619,3486.5
236.407958984,3486.05
236.709777832,3498.65
237.011581421,3463.475
237.313400269,3460.55
237.615203857,3429.175
237.916976929,3425.725
238.21875,3389.7
238.520507812,3384.675
238.822250366,3367.0
239.12399292,3318.7
239.425704956,3293.25
239.727401733,3234.125
240.02911377,3230.575
240.330780029,3177.575
240.632446289,3153.4
240.93409729,3108.525
241.23576355,3095.3
241.537384033,3055.05
241.839004517,3024.075
242.140594482,2979.775
242.442199707,2972.025
242.743774414,2926.1
243.045333862,2883.775
243.346923828,2854.125
243.648452759,2822.075
243.949966431,2778.5
244.251495361,2756.375
244.552993774,2703.2
244.854492188,2673.0
245.155975342,2626.15
245.457443237,2600.475
245.758880615,2551.35
246.060333252,2518.125
246.36177063,2461.175
246.66317749,2420.025
246.964569092,2376.025
247.265945435,2328.775
247.567337036,2297.75
247.86869812,2283.525
248.170059204,2233.05
248.471389771,2198.4
248.772705078,2183.875
249.074035645,2158.775
249.375335693,2138.125
249.676620483,2106.3
249.977890015,2099.75
250.279159546,2093.525
250.58039856,2084.725
250.881637573,2061.5
251.182876587,2051.175
251.484069824,2046.2
251.785263062,2028.825
252.086456299,2038.775
252.387619019,2027.0
252.688781738,2018.475
252.989929199,2010.85
253.291061401,2020.575
253.592178345,2017.4
253.893280029,2008.25
254.194366455,1997.725
254.49546814,1987.5
254.796524048,1986.675
255.097579956,1983.45
255.398620605,1968.75
255.699645996,1986.475
256.000640869,1960.675
256.30166626,1970.775
256.602661133,1974.325
256.903656006,1959.8
257.204589844,1947.375
257.505523682,1948.3
257.80645752,1947.15
258.107391357,1952.525
258.408294678,1941.175
258.709228516,1927.95
259.010070801,1921.9
259.310943604,1935.05
259.611846924,1929.025
259.912658691,1918.825
260.213500977,1917.825
260.514343262,1908.4
260.815124512,1894.8
261.115936279,1919.25
261.416717529,1937.175
261.717468262,1942.825
262.018218994,1935.85
262.318969727,1966.8
262.619689941,1998.775
262.920410156,2032.075
263.221130371,2071.25
263.521789551,2127.475
263.822479248,2157.65
264.123138428,2214.775
264.42376709,2256.0
264.72442627,2274.3
265.025054932,2330.875
265.325622559,2383.15
265.626251221,2411.375
265.926818848,2442.975
266.227386475,2470.575
266.527954102,2505.225
266.828460693,2567.275
267.12902832,2577.525
267.429534912,2599.925
267.730010986,2644.225
268.030517578,2682.775
268.330993652,2713.825
268.631439209,2756.95
268.931915283,2805.975
269.232299805,2841.85
269.532745361,2891.825
269.8331604,2929.4
270.133544922,2969.35
270.433929443,3040.575
270.734313965,3101.275
271.034637451,3154.225
271.334991455,3213.65
271.635314941,3278.8
271.935638428,3358.4
272.235931396,3456.325
272.536254883,3550.6
272.836486816,3638.125
273.136749268,3767.2
273.437011719,3885.05
273.737213135,4028.25
274.037445068,4156.35
274.337677002,4287.75
274.6378479,4430.4
274.938049316,4597.8
275.238220215,4735.575
275.538360596,4911.3
275.838500977,5026.575
276.138641357,5230.375
276.438751221,5324.525
276.738830566,5488.2
277.03894043,5627.2
277.338989258,5824.025
277.639038086,5933.475
277.939056396,6088.975
278.239105225,6213.775
278.539093018,6366.025
278.839141846,6504.275
279.139129639,6591.05
279.439086914,6727.025
279.739044189,6877.525
280.039001465,7039.9
280.338928223,7147.075
280.63885498,7253.45
280.938781738,7385.95
281.238647461,7463.1
281.538513184,7536.45
281.838409424,7657.425
282.138244629,7746.65
282.438079834,7818.575
282.737945557,7953.4
283.037719727,7967.525
283.337524414,8066.725
283.637298584,8116.425
283.937072754,8192.3
284.236816406,8246.325
284.536560059,8260.025
284.836303711,8360.65
285.136016846,8463.95
285.43572998,8476.5
285.735412598,8487.525
286.035064697,8559.25
286.334747314,8618.7
286.634368896,8696.0
286.933990479,8655.3
287.233642578,8630.925
287.533203125,8626.85
287.832824707,8602.275
288.132385254,8519.05
288.431945801,8394.775
288.731506348,8299.4
289.031036377,8123.325
289.330566406,8016.025
289.630065918,8028.825
289.92956543,8001.7
290.229034424,8134.325
290.528503418,8327.075
290.827941895,8541.5
291.127380371,8701.55
291.42678833,8854.25
291.726226807,9008.425
292.025604248,9046.575
292.324981689,9073.125
292.624359131,9127.05
292.923736572,9132.4
293.223052979,9174.625
293.522369385,9176.4
293.821685791,9102.475
294.12097168,9113.4
294.420257568,9099.425
294.719543457,9111.675
295.018768311,9087.125
295.318023682,9002.725
295.617248535,8933.825
295.916442871,8888.75
296.215667725,8818.525
296.514862061,8648.525
296.813995361,8423.8
297.11315918,8193.5
297.412322998,8018.45
297.711425781,8028.675
298.010559082,8181.275
298.309631348,8419.175
298.608734131,8677.275
298.907806396,8890.925
299.206848145,9061.725
299.505889893,9121.375
299.804901123,9245.55
300.103912354,9347.5
300.402954102,9421.575
300.701904297,9490.275
301.00088501,9575.275
301.299835205,9673.05
301.5987854,9665.275
301.897735596,9774.75
302.196624756,9847.2
302.495513916,9951.875
302.794403076,9971.5
303.093292236,10014.3
303.392120361,10081.4
303.690979004,10177.775
303.989837646,10228.175
304.288604736,10289.625
304.587402344,10277.275
304.886199951,10354.575
305.184967041,10377.3
305.483734131,10439.95
305.782501221,10446.9
306.081176758,10470.1
306.37991333,10486.875
306.678619385,10530.725
306.977294922,10565.5
307.275970459,10568.725
307.574645996,10554.975
307.873260498,10550.875
308.171875,10584.25
308.470489502,10552.475
308.769104004,10478.85
309.067687988,10470.95
309.366241455,10485.2
309.664794922,10432.0
309.963348389,10422.425
310.261871338,10447.175
310.560394287,10434.075
310.858856201,10460.825
311.157348633,10514.45
311.455810547,10526.2
311.754272461,10530.925
312.052703857,10595.175
312.351135254,10635.625
312.649536133,10640.95
312.947937012,10598.075
313.246307373,10609.075
313.544647217,10629.0
313.843017578,10576.2
314.141387939,10573.7
314.439697266,10580.325
314.738006592,10488.775
315.036315918,10409.3
315.334564209,10336.375
315.6328125,10247.6
315.931091309,10183.125
316.229309082,10028.15
316.527526855,9891.975
316.825744629,9871.775
317.123901367,9705.225
