191.299911499,101.15
191.603515625,104.775
191.907119751,96.0
192.210693359,103.925
192.514251709,99.475
192.817810059,104.85
193.121368408,102.1
193.42489624,106.425
193.728408813,98.5
194.031936646,97.95
194.33543396,92.825
194.638916016,111.075
194.94241333,97.4
195.245880127,98.15
195.549331665,96.75
195.852767944,100.025
196.156204224,184.75
196.459625244,181.45
196.763015747,180.95
197.066436768,188.1
197.369812012,180.275
197.673187256,185.125
197.9765625,177.375
198.279922485,181.325
198.583251953,179.25
198.886581421,185.125
199.18989563,188.65
199.493209839,184.9
199.79649353,174.975
200.09979248,189.8
200.403076172,182.4
200.706314087,184.15
201.009567261,182.55
201.312820435,185.675
201.616027832,174.3
201.919235229,170.275
202.222457886,177.325
202.525634766,183.825
202.828826904,173.55
203.132003784,173.85
203.435150146,173.625
203.738296509,172.9
204.041412354,173.325
204.344558716,176.375
204.647659302,179.375
204.950759888,182.0
205.253845215,177.925
205.556930542,172.25
205.859985352,175.925
206.163024902,175.7
206.466079712,176.35
206.769104004,185.4
207.072113037,180.9
207.375137329,176.925
207.678131104,180.8
207.981109619,181.525
208.284088135,177.25
208.587036133,180.925
208.889984131,180.35
209.19291687,186.875
209.495849609,183.275
209.798751831,185.775
210.101654053,183.65
210.404556274,186.9
210.707427979,185.725
211.010269165,192.75
211.31312561,190.025
211.615982056,188.425
211.918807983,192.35
212.221618652,192.025
212.524429321,184.925
212.827224731,195.125
213.130004883,194.75
213.432769775,197.075
213.735534668,194.0
214.038269043,197.175
214.341003418,194.25
214.643737793,199.925
214.946456909,201.525
215.249145508,207.975
215.551834106,203.425
215.854507446,204.225
216.157165527,203.75
216.45980835,208.975
216.762451172,211.875
217.065078735,214.125
217.36769104,208.35
217.670303345,216.25
217.972885132,218.325
218.275466919,224.5
218.578048706,219.2
218.880599976,233.2
219.183120728,234.65
219.485656738,243.875
219.788192749,266.325
220.090682983,292.2
220.393188477,319.375
220.695663452,366.825
220.998138428,414.525
221.300582886,477.475
221.603042603,531.5
221.905487061,602.575
222.207901001,688.3
222.510299683,778.0
222.812728882,886.875
223.115097046,992.45
223.41746521,1123.1
223.719848633,1236.875
224.022171021,1357.175
224.324508667,1482.825
224.626846313,1620.35
224.929168701,1753.95
225.231460571,1892.85
225.533737183,2023.825
225.836013794,2151.25
226.138290405,2272.675
226.440536499,2414.875
226.742767334,2525.85
227.044998169,2628.75
227.347213745,2774.3
227.649429321,2862.675
227.951629639,2930.1
228.253799438,3020.675
228.555953979,3100.2
228.858123779,3189.875
229.160263062,3229.45
229.462371826,3302.4
229.764511108,3362.65
230.066619873,3403.85
230.36869812,3471.35
230.670776367,3518.875
230.972854614,3567.625
231.274902344,3631.025
231.576950073,3681.525
