191.299911499,80.25
191.603515625,82.3
191.907119751,77.8
192.210693359,83.1
192.514251709,78.7
192.817810059,83.125
193.121368408,82.825
193.42489624,87.2
193.728408813,77.875
194.031936646,80.025
194.33543396,73.475
194.638916016,92.25
194.94241333,75.3
195.245880127,77.55
195.549331665,75.7
195.852767944,89.95
196.156204224,418.65
196.459625244,418.3
196.763015747,415.325
197.066436768,424.275
197.369812012,413.675
197.673187256,427.125
197.9765625,417.0
198.279922485,430.725
198.583251953,421.875
198.886581421,426.95
199.18989563,430.6
199.493209839,437.425
199.79649353,433.375
200.09979248,454.5
200.403076172,456.2
200.706314087,477.75
201.009567261,485.125
201.312820435,496.225
201.616027832,492.625
201.919235229,504.575
202.222457886,525.9
202.525634766,540.6
202.828826904,561.35
203.132003784,578.05
203.435150146,595.925
203.738296509,611.025
204.041412354,617.875
204.344558716,636.95
204.647659302,647.425
204.950759888,662.85
205.253845215,662.1
205.556930542,673.2
205.859985352,672.775
206.163024902,673.7
206.466079712,704.875
206.769104004,740.3
207.072113037,758.375
207.375137329,749.325
207.678131104,772.275
207.981109619,787.975
208.284088135,802.525
208.587036133,829.35
208.889984131,838.325
209.19291687,859.825
209.495849609,869.375
209.798751831,898.15
210.101654053,905.425
210.404556274,946.875
210.707427979,990.225
211.010269165,1060.875
211.31312561,1144.5
211.615982056,1215.375
211.918807983,1308.7
212.221618652,1410.475
212.524429321,1520.325
212.827224731,1622.3
213.130004883,1748.075
213.432769775,1875.675
213.735534668,1976.825
214.038269043,2110.8
214.341003418,2201.025
214.643737793,2301.4
214.946456909,2408.65
215.249145508,2475.825
215.551834106,2471.7
215.854507446,2415.0
216.157165527,2272.225
216.45980835,2056.975
216.762451172,1821.85
217.065078735,1530.95
217.36769104,1294.725
217.670303345,1257.95
217.972885132,1508.425
218.275466919,1988.2
218.578048706,2604.625
218.880599976,3235.375
219.183120728,3803.55
219.485656738,4323.7
219.788192749,4774.5
220.090682983,5166.0
220.393188477,5514.925
220.695663452,5806.325
220.998138428,6032.0
221.300582886,6260.475
221.603042603,6395.9
221.905487061,6564.95
222.207901001,6725.2
222.510299683,6863.25
222.812728882,7030.7
223.115097046,7125.775
223.41746521,7309.3
223.719848633,7474.775
224.022171021,7608.45
224.324508667,7713.5
224.626846313,7955.775
224.929168701,8084.775
225.231460571,8242.725
225.533737183,8431.4
225.836013794,8616.25
226.138290405,8788.925
226.440536499,8926.475
226.742767334,9083.85
227.044998169,9189.875
227.347213745,9444.525
227.649429321,9568.9
227.951629639,9685.2
228.253799438,9808.025
228.555953979,9930.45
228.858123779,10067.225
229.160263062,10184.45
229.462371826,10305.6
229.764511108,10411.225
230.066619873,10526.25
230.36869812,10685.225
230.670776367,10811.175
230.972854614,10980.95
231.274902344,11165.0
231.576950073,11372.125
231.878967285,11497.675
232.180999756,11728.825
232.48298645,11920.875
232.784988403,12162.85
233.086975098,12363.325
233.388946533,12457.7
233.69090271,12725.25
233.992858887,12922.6
234.294769287,13008.3
234.596694946,13209.175
234.898605347,13409.9
235.200500488,13506.95
235.502380371,13673.875
235.804244995,13765.325
236.106109619,13776.2
236.407958984,13904.35
236.709777832,14025.15
237.011581421,14138.825
237.313400269,14157.3
237.615203857,14221.75
237.916976929,14407.025
238.21875,14406.2
238.520507812,14458.825
238.822250366,14540.975
239.12399292,14614.15
239.425704956,14663.225
239.727401733,14647.35
240.02911377,14795.225
240.330780029,14749.45
240.632446289,14826.875
240.93409729,14891.5
241.23576355,14967.175
241.537384033,15082.2
241.839004517,15091.2
242.140594482,15163.8
242.442199707,15267.975
242.743774414,15331.6
243.045333862,15441.575
243.346923828,15495.675
243.648452759,15509.475
243.949966431,15493.75
244.251495361,15573.55
244.552993774,15549.15
244.854492188,15466.5
245.155975342,15506.875
245.457443237,15545.1
245.758880615,15466.5
246.060333252,15443.5
246.36177063,15371.425
246.66317749,15302.825
246.964569092,15266.675
247.265945435,15181.125
247.567337036,15202.575
247.86869812,15201.425
248.170059204,15173.825
248.471389771,15172.45
248.772705078,15196.425
249.074035645,15222.725
249.375335693,15245.55
249.676620483,15285.975
249.977890015,15390.1
250.279159546,15518.225
250.58039856,15615.325
250.881637573,15661.275
251.182876587,15740.075
251.484069824,15924.15
251.785263062,16067.325
252.086456299,16268.075
252.387619019,16327.875
252.688781738,16363.025
252.989929199,16383.75
253.291061401,16383.75
253.592178345,16383.75
253.893280029,16383.75
254.194366455,16383.75
254.49546814,16383.75
254.796524048,16383.75
255.097579956,16383.75
255.398620605,16383.75
255.699645996,16383.75
256.000640869,16383.75
256.30166626,16383.75
256.602661133,16383.75
256.903656006,16383.75
257.204589844,16383.75
257.505523682,16383.75
257.80645752,16383.75
258.107391357,16383.75
258.408294678,16383.75
258.709228516,16383.75
259.010070801,16383.75
259.310943604,16383.75
259.611846924,16383.75
259.912658691,16383.75
260.213500977,16383.75
260.514343262,16383.75
260.815124512,16383.75
261.115936279,16379.4
261.416717529,16352.975
261.717468262,16266.375
262.018218994,16193.0
262.318969727,16096.95
262.619689941,16172.325
262.920410156,16170.95
263.221130371,16270.775
263.521789551,16335.7
263.822479248,16335.475
264.123138428,16383.75
264.42376709,16383.025
264.72442627,16381.075
265.025054932,16377.175
265.325622559,16360.175
265.626251221,16368.8
265.926818848,16261.55
266.227386475,16070.2
266.527954102,16033.875
266.828460693,16037.05
267.12902832,15751.0
267.429534912,15612.5
267.730010986,15500.575
268.030517578,15335.775
268.330993652,15215.75
268.631439209,15135.525
268.931915283,15034.05
269.232299805,14947.05
269.532745361,14851.25
269.8331604,14683.625
270.133544922,14599.4
270.433929443,14599.8
270.734313965,14488.825
271.034637451,14523.0
271.334991455,14415.175
271.635314941,14480.325
271.935638428,14480.6
272.235931396,14563.3
272.536254883,14621.875
272.836486816,14707.875
273.136749268,14847.6
273.437011719,15049.3
273.737213135,15211.6
274.037445068,15361.675
274.337677002,15572.025
274.6378479,15746.875
274.938049316,15954.95
275.238220215,16145.95
275.538360596,16342.65
275.838500977,16383.75
276.138641357,16383.75
276.438751221,16383.75
276.738830566,16383.75
277.03894043,16383.75
277.338989258,16383.75
277.639038086,16383.75
277.939056396,16383.75
278.239105225,16383.75
278.539093018,16383.75
278.839141846,16383.75
279.139129639,16383.75
279.439086914,16383.75
279.739044189,16383.75
280.039001465,16383.75
280.338928223,16383.75
280.63885498,16383.75
280.938781738,16383.75
281.238647461,16383.75
281.538513184,16383.75
281.838409424,16383.75
282.138244629,16383.75
282.438079834,16383.75
282.737945557,16383.75
283.037719727,16383.75
283.337524414,16383.75
283.637298584,16383.75
283.937072754,16383.75
284.236816406,16383.75
284.536560059,16383.75
284.836303711,16383.75
285.136016846,16383.75
285.43572998,16383.75
285.735412598,16383.75
286.035064697,16383.75
286.334747314,16383.75
286.634368896,16383.75
286.933990479,16383.75
287.233642578,16383.75
287.533203125,16383.75
287.832824707,16383.75
288.132385254,16383.75
288.431945801,16383.75
288.731506348,16383.75
289.031036377,16383.75
289.330566406,16383.75
289.630065918,16383.75
289.92956543,16383.75
290.229034424,16383.75
290.528503418,16383.75
290.827941895,16383.75
291.127380371,16383.75
291.42678833,16383.75
291.726226807,16383.75
292.025604248,16383.75
292.324981689,16383.75
292.624359131,16383.75
292.923736572,16383.75
293.223052979,16383.75
293.522369385,16383.75
293.821685791,16383.75
294.12097168,16383.75
294.420257568,16383.75
294.719543457,16383.75
295.018768311,16383.75
295.318023682,16383.75
295.617248535,16383.75
295.916442871,16383.75
296.215667725,16383.75
296.514862061,16383.75
296.813995361,16383.75
297.11315918,16383.75
297.412322998,16383.75
297.711425781,16383.75
298.010559082,16383.75
298.309631348,16383.75
298.608734131,16383.75
298.907806396,16383.75
299.206848145,16383.75
299.505889893,16383.75
299.804901123,16383.75
300.103912354,16383.75
300.402954102,16383.75
300.701904297,16383.75
301.00088501,16383.75
301.299835205,16383.75
301.5987854,16383.75
301.897735596,16383.75
302.196624756,16383.75
302.495513916,16383.75
302.794403076,16383.75
303.093292236,16383.75
303.392120361,16383.75
303.690979004,16383.75
303.989837646,16383.75
304.288604736,16383.75
304.587402344,16383.75
304.886199951,16383.75
305.184967041,16383.75
305.483734131,16383.75
305.782501221,16383.75
306.081176758,16383.75
306.37991333,16383.75
306.678619385,16383.75
306.977294922,16383.75
307.275970459,16383.75
307.574645996,16383.75
307.873260498,16383.75
308.171875,16383.75
308.470489502,16383.75
308.769104004,16383.75
309.067687988,16383.75
309.366241455,16383.75
309.664794922,16383.75
309.963348389,16383.75
310.261871338,16383.75
310.560394287,16383.75
310.858856201,16383.75
311.157348633,16383.75
311.455810547,16383.75
311.754272461,16383.75
312.052703857,16383.75
312.351135254,16383.75
312.649536133,16383.75
312.947937012,16383.75
313.246307373,16383.75
313.544647217,16383.75
313.843017578,16383.75
314.141387939,16383.75
314.439697266,16383.75
314.738006592,16383.75
315.036315918,16383.75
315.334564209,16383.75
315.6328125,16383.75
315.931091309,16383.75
316.229309082,16383.75
316.527526855,16383.75
316.825744629,16383.75
317.123901367,16383.75
317.422088623,16383.75
317.720245361,16383.75
318.0184021,16383.75
318.316497803,16383.75
318.614654541,16383.75
318.912750244,16383.75
319.21081543,16383.75
319.50894165,16383.75
319.806945801,16383.75
320.104980469,16383.75
320.403045654,16383.75
320.701049805,16383.75
320.999023438,16383.75
321.297027588,16383.75
321.595001221,16383.75
321.892913818,16383.75
322.190887451,16383.75
322.488830566,16383.75
322.786712646,16383.75
323.084625244,16383.75
323.382507324,16383.75
323.680358887,16383.75
323.978210449,16383.75
324.276062012,16383.75
324.573852539,16383.75
324.871643066,16383.75
325.169464111,16383.75
325.467224121,16383.75
325.764984131,16383.75
326.062744141,16383.75
326.360473633,16383.75
326.658203125,16383.75
326.955871582,16383.75
327.253570557,16383.75
327.551239014,16383.75
327.848907471,16383.75
328.146514893,16383.75
328.444152832,16383.75
328.741790771,16383.75
329.039367676,16383.75
329.336914062,16383.75
329.634521484,16383.75
329.932067871,16383.75
330.229553223,16383.75
330.527160645,16383.75
330.824615479,16383.75
331.12210083,16383.75
331.419586182,16383.75
331.717041016,16378.225
332.014465332,16206.375
332.311920166,16188.675
332.609313965,15993.4
332.906707764,16071.925
333.204101562,15997.675
333.501495361,16023.325
333.798828125,16144.4
334.096160889,16216.6
334.39352417,16371.7
334.690795898,16383.75
334.988098145,16383.75
335.285400391,16383.75
335.582641602,16383.75
335.879882812,16383.75
336.177124023,16383.75
336.474334717,16383.75
336.77154541,16383.75
337.068725586,16383.75
337.365905762,16383.75
337.66305542,16383.75
337.960205078,16383.75
338.257324219,16383.75
338.554443359,16383.75
338.8515625,16383.75
339.148590088,16383.75
339.445648193,16383.75
339.742736816,16383.75
340.039764404,16383.75
340.336761475,16383.75
340.63381958,16383.75
340.930755615,16383.75
341.227722168,16383.75
341.524688721,16383.75
341.821624756,16383.75
342.118560791,16383.75
342.415496826,16383.75
342.712402344,16383.75
343.009246826,16383.75
343.306121826,16383.75
343.602966309,16383.75
343.899810791,16383.75
344.196624756,16383.75
344.493438721,16383.75
344.79019165,16383.75
345.086975098,16383.75
345.383758545,16383.75
345.680480957,16383.75
345.977203369,16383.75
346.273956299,16383.75
346.570617676,16383.75
346.86730957,16383.75
347.163970947,16383.75
347.460601807,16383.75
347.757232666,16383.75
348.053894043,16383.75
348.350463867,16383.75
348.647064209,16383.75
348.943634033,16383.75
349.24017334,16383.75
349.536712646,16383.75
349.833251953,16383.75
350.129760742,16383.75
350.426208496,16383.75
350.722747803,16383.75
351.019195557,16383.75
351.315612793,16383.75
351.612060547,16383.75
351.908508301,16383.75
352.204864502,16383.75
352.501281738,16383.75
352.797637939,16383.75
353.093963623,16383.75
353.390319824,16383.75
353.686645508,16383.75
353.982940674,16383.75
354.27923584,16383.75
354.575531006,16383.75
354.871765137,16383.75
355.167999268,16383.75
355.464233398,16383.75
355.760437012,16383.75
356.056640625,16383.75
356.352813721,16383.75
356.648956299,16383.75
356.945129395,16383.75
357.241271973,16383.75
357.537384033,16383.75
357.833496094,16383.75
358.129577637,16383.75
358.425628662,16383.75
358.721679688,16383.75
359.017730713,16383.75
359.313720703,16383.75
359.609710693,16383.75
359.905761719,16383.75
360.201721191,16383.75
360.497650146,16371.65
360.793609619,16328.125
361.089538574,16150.55
361.385437012,15915.5
361.681365967,15834.125
361.977233887,15750.05
362.273071289,15597.2
362.568908691,15339.05
362.864746094,15052.075
363.160552979,14744.4
363.456359863,14297.3
363.752166748,13948.175
364.047912598,13732.9
364.343658447,13639.75
364.639434814,13732.55
364.935119629,13805.975
365.230834961,13995.35
365.526550293,14047.725
365.822174072,14117.1
366.117858887,14167.2
366.413482666,14286.125
366.709075928,14354.1
367.004730225,14095.525
367.300292969,14104.175
367.595855713,14264.15
367.891448975,13947.1
368.186981201,13725.05
368.482513428,13574.6
368.778015137,13537.35
369.073547363,13463.025
369.36895752,13532.175
369.664428711,13232.35
369.95993042,12939.0
370.255310059,12792.55
370.550720215,12742.1
370.846160889,12659.9
371.14151001,12580.725
371.436859131,12493.775
371.73223877,12450.95
372.027557373,12356.625
372.322875977,12204.825
372.618164062,12140.1
372.913482666,12019.5
373.208709717,11969.25
373.503967285,11815.375
373.799194336,11720.9
374.094421387,11706.1
374.389648438,11634.275
374.684844971,11609.275
374.979980469,11755.35
375.275146484,11766.9
375.570281982,11849.975
375.865386963,11903.075
376.160522461,11712.8
376.455596924,11783.625
376.750640869,12010.775
377.045715332,12069.9
377.340759277,12147.0
377.635772705,12330.275
377.93081665,12457.475
378.225769043,12645.95
378.520751953,12806.55
378.815734863,12715.6
379.110656738,13139.3
379.405548096,13621.425
379.700500488,13221.825
379.995391846,12620.975
380.290252686,12770.25
380.585083008,13050.55
380.879974365,13183.25
381.17477417,12960.825
381.469543457,12806.85
381.764404297,12740.675
382.059143066,12858.35
382.353912354,13104.475
382.648651123,13356.55
382.943389893,13272.25
383.238067627,12879.6
383.532775879,12832.25
383.827484131,12686.925
384.12210083,12696.6
384.416778564,12530.225
384.711425781,12263.95
385.006011963,12320.625
385.300628662,12350.125
385.595184326,12586.9
385.88973999,12815.775
386.184295654,13098.525
386.478820801,13335.275
386.77331543,13584.725
387.067840576,13911.775
387.362335205,14160.125
387.656768799,14326.525
387.951202393,14471.75
388.245635986,14644.675
388.540039062,14873.275
388.834472656,15047.475
389.128875732,14791.025
389.423187256,14171.15
389.717559814,14000.075
390.011871338,14354.45
390.306182861,14427.925
390.600463867,14489.95
390.894775391,14655.125
391.189025879,14732.625
391.48324585,14726.375
391.777526855,14898.7
392.071685791,15447.15
392.365875244,15707.85
392.660064697,15838.6
392.95425415,16383.75
393.248382568,16383.75
393.542510986,15499.25
393.836608887,15008.3
394.130706787,15015.2
394.424804688,14868.125
394.71887207,15183.35
395.012878418,15147.65
395.306915283,14857.475
395.600921631,14710.35
395.894927979,14568.975
396.188903809,14722.25
396.482879639,14739.675
396.776794434,15330.625
397.070739746,15246.075
397.364654541,15281.075
397.658538818,16337.55
397.952423096,16376.225
398.246307373,16281.875
398.540100098,16383.75
398.833953857,16383.75
399.127746582,16090.2
399.421508789,16147.875
399.715301514,15989.7
400.009063721,15801.2
400.30279541,15373.425
400.596496582,15120.65
400.890258789,15598.075
401.183929443,15844.15
401.47756958,15531.15
401.771240234,14890.9
402.064880371,14935.75
402.35848999,15064.575
402.652130127,14796.675
402.945678711,15005.375
403.239257812,14865.05
403.532775879,14718.775
403.82635498,14873.9
404.119842529,14650.575
404.413360596,14609.3
404.706848145,14777.05
405.000274658,14608.325
405.293762207,14837.2
405.587188721,14999.725
405.880584717,14537.8
406.17401123,14037.275
406.467407227,13470.0
406.760742188,13479.6
407.054107666,13606.25
407.347442627,13405.975
407.640716553,13416.525
407.934051514,13559.25
408.227325439,13772.975
408.520568848,14360.05
408.813842773,14646.075
409.107086182,14062.425
409.400238037,13925.275
409.693450928,13732.975
409.986633301,14130.55
410.279754639,13874.275
410.572875977,13029.475
410.86605835,12831.825
411.159118652,12896.8
411.452209473,12911.7
411.745330811,12531.25
412.038360596,12307.525
412.331390381,12399.025
412.624420166,12527.625
412.917388916,12226.725
413.210388184,11680.2
413.503387451,11595.025
413.796295166,11332.625
414.089233398,10777.425
414.382141113,10559.9
414.675048828,10523.6
414.967926025,10624.475
415.260803223,10494.925
415.55368042,10594.9
415.846466064,10446.175
416.139282227,10704.9
416.432098389,11078.475
416.724853516,11089.25
417.017608643,10909.5
417.31036377,10941.775
417.603088379,11344.675
417.895782471,11251.275
418.188476562,11176.975
418.481140137,11353.225
418.773803711,11519.825
419.066436768,11504.325
419.359039307,11704.3
419.651641846,11706.625
419.944244385,11707.9
420.236816406,11580.3
420.529327393,12213.425
420.821899414,12432.025
421.114379883,12182.425
421.406860352,13030.65
421.699371338,13673.775
421.991821289,13532.5
422.284240723,12881.85
422.576721191,12429.825
422.869110107,12121.125
