191.299911499,100.775
191.603515625,101.1
191.907119751,96.425
192.210693359,103.225
192.514251709,97.725
192.817810059,101.775
193.121368408,101.7
193.42489624,106.775
193.728408813,98.875
194.031936646,100.45
194.33543396,93.75
194.638916016,111.2
194.94241333,95.925
195.245880127,96.575
195.549331665,95.475
195.852767944,100.475
196.156204224,176.3
196.459625244,175.5
196.763015747,175.3
197.066436768,184.25
197.369812012,174.525
197.673187256,178.05
197.9765625,171.725
198.279922485,173.375
198.583251953,171.925
198.886581421,175.8
199.18989563,182.725
199.493209839,181.4
199.79649353,169.775
200.09979248,186.25
200.403076172,173.15
200.706314087,177.05
201.009567261,178.525
201.312820435,180.475
201.616027832,171.675
201.919235229,165.275
202.222457886,172.575
202.525634766,173.75
202.828826904,168.625
203.132003784,165.725
203.435150146,168.725
203.738296509,169.45
204.041412354,165.275
204.344558716,171.6
204.647659302,174.525
204.950759888,173.9
205.253845215,168.075
205.556930542,169.375
205.859985352,167.75
206.163024902,171.925
206.466079712,171.175
206.769104004,180.675
207.072113037,175.0
207.375137329,176.625
207.678131104,174.375
207.981109619,176.925
208.284088135,174.125
208.587036133,177.2
208.889984131,178.65
209.19291687,176.475
209.495849609,177.0
209.798751831,177.7
210.101654053,178.375
210.404556274,178.525
210.707427979,179.3
211.010269165,187.225
211.31312561,185.675
211.615982056,183.025
211.918807983,184.975
212.221618652,181.8
212.524429321,178.3
212.827224731,190.25
213.130004883,187.4
213.432769775,187.475
213.735534668,185.975
214.038269043,193.3
214.341003418,188.2
214.643737793,194.025
214.946456909,196.7
215.249145508,196.275
215.551834106,198.625
215.854507446,199.2
216.157165527,197.6
216.45980835,197.25
216.762451172,202.8
217.065078735,209.975
217.36769104,203.65
217.670303345,206.75
217.972885132,211.8
218.275466919,216.025
218.578048706,210.95
218.880599976,224.875
219.183120728,233.075
219.485656738,241.125
219.788192749,266.0
220.090682983,281.775
220.393188477,319.925
220.695663452,365.45
220.998138428,408.725
221.300582886,477.4
221.603042603,536.45
221.905487061,602.125
222.207901001,696.4
222.510299683,783.65
222.812728882,888.025
223.115097046,993.625
223.41746521,1110.05
223.719848633,1218.475
224.022171021,1330.95
224.324508667,1453.45
224.626846313,1592.625
224.929168701,1716.375
225.231460571,1838.1
225.533737183,1980.825
225.836013794,2104.0
226.138290405,2215.275
226.440536499,2324.825
226.742767334,2446.7
227.044998169,2528.95
227.347213745,2653.4
227.649429321,2723.8
227.951629639,2800.725
228.253799438,2873.95
228.555953979,2958.15
228.858123779,3028.1
229.160263062,3089.4
229.462371826,3128.15
229.764511108,3181.225
230.066619873,3202.2
230.36869812,3265.2
230.670776367,3296.675
230.972854614,3357.6
231.274902344,3379.95
231.576950073,3455.075
231.878967285,3471.1
232.180999756,3520.45
232.48298645,3539.125
232.784988403,3578.625
233.086975098,3607.4
233.388946533,3625.5
233.69090271,3668.125
233.992858887,3692.825
234.294769287,3661.15
234.596694946,3664.675
234.898605347,3685.55
235.200500488,3668.65
235.502380371,3636.775
235.804244995,3624.65
236.106109619,3565.0
236.407958984,3537.175
236.709777832,3499.3
237.011581421,3455.65
237.313400269,3395.45
237.615203857,3323.4
237.916976929,3285.65
238.21875,3204.9
238.520507812,3138.6
238.822250366,3088.35
239.12399292,3002.05
239.425704956,2949.425
239.727401733,2848.9
240.02911377,2783.175
240.330780029,2695.8
240.632446289,2621.075
240.93409729,2535.45
241.23576355,2466.6
241.537384033,2411.725
241.839004517,2319.4
242.140594482,2224.15
242.442199707,2184.0
242.743774414,2078.0
243.045333862,2007.55
243.346923828,1942.45
243.648452759,1870.95
243.949966431,1792.725
244.251495361,1734.9
244.552993774,1655.25
244.854492188,1583.8
245.155975342,1519.2
245.457443237,1450.15
245.758880615,1386.85
246.060333252,1321.125
246.36177063,1252.75
246.66317749,1190.625
246.964569092,1128.675
247.265945435,1087.575
247.567337036,1039.775
247.86869812,998.8
248.170059204,948.4
248.471389771,899.6
248.772705078,866.65
249.074035645,834.625
249.375335693,812.95
249.676620483,787.95
249.977890015,747.85
250.279159546,734.65
250.58039856,714.975
250.881637573,681.3
251.182876587,666.55
251.484069824,641.475
251.785263062,631.25
252.086456299,620.25
252.387619019,598.6
252.688781738,583.725
252.989929199,569.25
253.291061401,565.275
253.592178345,562.45
253.893280029,546.975
254.194366455,545.55
254.49546814,526.325
254.796524048,514.225
255.097579956,521.325
255.398620605,507.65
255.699645996,512.325
256.000640869,488.85
256.30166626,491.75
256.602661133,491.925
256.903656006,476.3
257.204589844,486.125
257.505523682,480.25
257.80645752,471.55
258.107391357,471.15
258.408294678,465.75
258.709228516,474.0
259.010070801,463.425
259.310943604,465.625
259.611846924,474.25
259.912658691,465.075
260.213500977,460.225
260.514343262,469.725
260.815124512,473.675
261.115936279,474.425
261.416717529,493.95
261.717468262,485.725
262.018218994,490.075
262.318969727,496.85
262.619689941,516.225
262.920410156,525.3
263.221130371,536.75
263.521789551,550.5
263.822479248,573.075
264.123138428,593.875
264.42376709,596.4
264.72442627,624.425
265.025054932,626.95
265.325622559,654.3
265.626251221,680.325
265.926818848,702.575
266.227386475,709.45
266.527954102,733.4
266.828460693,767.75
267.12902832,774.725
267.429534912,806.1
267.730010986,828.6
268.030517578,843.425
268.330993652,883.4
268.631439209,908.15
268.931915283,937.25
